custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
4849,ALLEGIANT TRAVEL CO,"Morgan Stanley Maintains Equal-Weight on Allegiant Travel, Raises Price Target to $150",8,positive,0.8,0.7,"the news states that morgan stanley maintains an equal-weight rating on allegiant travel and raises the price target, indicating a positive outlook on the company's performance.",147,66,2.0,2019-08-14,91659.0,-0.455656461417675,-0.7816906087100506,0.9225334501213656,-1.5915454595257783,-1.0062540881335735,-2.394799942614123,-4.094400529178355
4857,SPHERE 3D CORP NEW,"Sphere 3D Q2 EPS $(0.72) Up From $(2.36) YoY, Sales $1M Down From $2.7M YoY",8,,0.8,0.5,the news shows a positive improvement in eps but a negative decline in sales for sphere 3d corp new.,163,289,,2019-08-14,14791.0,-14.00000303983688,-12.79069483280182,12.4031089898629,2.3255894813081657,-1.9607825204730032,10.29411674267151,8.695652793650055
4865,AMERICAN REALTY INVESTORS INC,"American Realty Investors Q2 EPS $(0.17) Up From $(0.35) YoY, Sales $11.84M Down From $31.607M YoY",8,negative,0.8,0.7,the decrease in sales and the higher loss per share compared to the previous year indicate a negative trend for american realty investors inc.,164,59,0.0,2019-08-14,49322.0,-6.351789832115173,-2.5217387825250626,6.782606677648939,3.826082917379092,-4.43580262362957,-0.8878177862391867,-11.65467557811073
4873,ACTIVISION BLIZZARD INC,"BMO Capital Maintains Market Perform on Activision Blizzard, Raises Price Target to $43",8,positive,0.8,0.7,"the news indicates that bmo capital has maintained a positive outlook on activision blizzard by raising the price target, suggesting potential growth.",146,60,2.0,2019-08-14,79678.0,-5.963022261857986,0.5523641593754292,8.351751601200675,10.936811628973686,2.2302446886897087,0.145650587117152,-2.432598323691837
4881,AVISTA CORP,Avista Reports Settlement In Oregon Nat-Gas Rate Request,8,positive,0.8,0.6,the settlement in the oregon nat-gas rate request suggests a resolution that could potentially benefit avista corp financially.,131,56,2.0,2019-08-14,24969.0,-1.275400258600712,0.3722399706020951,3.89205870796776,2.6336982965920797,0.3253040835261345,0.2818063181319941,0.0216179954112494
4889,AVISTA CORP,Avista Reaches Settlement in Oregon Natural Gas Rate Request,8,positive,0.8,0.6,the settlement in the natural gas rate request suggests a resolution that is likely favorable for avista corp.,131,54,2.0,2019-08-14,24969.0,-1.275400258600712,0.3722399706020951,3.89205870796776,2.6336982965920797,0.3253040835261345,0.2818063181319941,0.0216179954112494
4897,AMERICAN WATER WORKS CO INC,"Wells Fargo Maintains Market Perform on American Water Works Co, Raises Price Target to $128",8,positive,0.8,0.7,"the news indicates that wells fargo has maintained a market perform rating on american water works co and raised the price target, suggesting a positive outlook for the company.",145,65,2.0,2019-08-14,92614.0,-0.5171180237084627,2.722774818539619,2.351490196080342,3.9934026298146903,-0.5550569854676723,1.0617990497139962,2.026629344407138
4905,ASTRAZENECA PLC,AstraZeneca 's CALQUENCE Granted US Breakthrough Therapy Designation For Chronic Lymphocytic Leukemia,8,positive,0.9,0.8,"the news of astrazeneca's calquence being granted us breakthrough therapy designation for chronic lymphocytic leukemia is a positive development for the company, indicating progress and potential success in the treatment of the disease.",148,81,2.0,2019-08-14,79363.0,-2.34061349183321,0.8445535786449909,3.6749526200450022,2.2597530908923913,1.1271415278315544,0.2010277950683869,1.6311763428282555
4913,ASTRAZENECA PLC,AstraZeneca Says Calquence Granted US Breakthrough Therapy Designation from FDA for Chronic Lymphocytic Leukaemia,8,positive,0.9,0.8,"the news of calquence being granted us breakthrough therapy designation for chronic lymphocytic leukaemia is a positive development for astrazeneca plc, indicating potential advancements in their treatment options.",149,75,2.0,2019-08-14,79363.0,-2.34061349183321,0.8445535786449909,3.6749526200450022,2.2597530908923913,1.1271415278315544,0.2010277950683869,1.6311763428282555
4921,ALIBABA GROUP HOLDING LTD,From Earlier: Alibaba's Joseph Tsai To Buy Rest Of Brooklyn Nets,8,positive,0.9,0.8,"the news of joseph tsai buying the rest of the brooklyn nets shows a strong commitment to sports ownership, which can have positive implications for alibaba group holding ltd's brand and influence.",140,73,2.0,2019-08-14,14888.0,-1.201000530272722,3.029744327068329,8.132795335701815,3.3444390593626583,2.962777763605118,3.085723843781696,1.1157672064934232
4929,ALIBABA GROUP HOLDING LTD,Joseph Tsai Close to Signing Deal to Buy 51% of the Brooklyn Nets he does Not Already Own,8,positive,0.8,0.7,the news of joseph tsai buying a majority stake in the brooklyn nets could potentially increase alibaba group holding ltd's brand visibility and influence in the sports industry.,147,68,2.0,2019-08-14,14888.0,-1.201000530272722,3.029744327068329,8.132795335701815,3.3444390593626583,2.962777763605118,3.085723843781696,1.1157672064934232
4937,BANCFIRST CORP,Sandler O'Neill Initiates Coverage On BancFirst with Hold Rating,8,neutral,0.7,0.2,the news of sandler o'neill initiating coverage with a hold rating does not indicate a strong positive or negative sentiment towards bancfirst corp.,137,64,1.0,2019-08-14,79072.0,-3.129521757364273,-1.13912345841527,0.9897341079723176,-1.904762581672348,0.949599128216505,-0.0903724285579388,-0.9496552708712858
4945,FLANIGANS ENTERPRISES INC,"Flanigan's Enterprises Late Tuesday Reported Q3 EPS $0.52 Down From $0.56 YoY, Sales $29.512M Up From $28.436M YoY",8,negative,0.8,0.6,the decrease in eps from the previous year and only a slight increase in sales indicate a negative trend for flanigan's enterprises inc.,167,61,0.0,2019-08-14,54244.0,1.9570397213101391,-1.685396023094654,2.972847626370334,-1.562266639445875,-3.368941694498062,-1.5276092011898057,-5.3748810247224
4953,BRIDGELINE DIGITAL INC,"Bridgeline Digital Q3 EPS $4.21 Up From $(4.06) YoY, Sales $2.69M Miss $3.71M Estimate",8,negative,0.8,0.7,the news reports a decrease in sales and a significant decrease in eps compared to the previous year.,163,53,0.0,2019-08-14,92091.0,3.1250033527612695,12.121212482452393,13.636362876069285,4.040400891964402,0.5235597025603056,-2.040820465906923,-4.950496374145786
4961,BRISTOL MYERS SQUIBB CO,Atlantic Equities Upgrades Bristol-Myers Squibb to Overweight,8,positive,0.9,0.8,the upgrade to overweight by atlantic equities suggests a positive outlook for bristol-myers squibb.,145,56,2.0,2019-08-14,19393.0,-1.828354969620705,0.2410179935395717,4.6669612000928895,6.6170037233352685,-0.0429942883783951,-1.7540109707335771,-1.6916878671063285
4969,BLACKSTONE INC,Blackstone Seen Bidding for Anbang's Entire $2.4B Japanese Property Portfolio,8,positive,0.8,0.7,"the news indicates that blackstone is making a significant bid for a valuable property portfolio, which could potentially lead to growth and expansion for the company.",136,63,2.0,2019-08-14,92108.0,-3.777550905942917,-0.2835272811353206,7.87350204383892,8.331515435703874,2.5613483041524887,0.1892348322220627,-1.2025670128147814
4977,BOSTON PROPERTIES INC,"Citigroup Maintains Neutral on Boston Properties, Lowers Price Target to $131",8,negative,0.8,0.7,"the news states that citigroup maintains a neutral rating on boston properties but lowers the price target, indicating a potential decrease in value.",140,60,0.0,2019-08-14,85058.0,-1.3042081147432332,1.170190703123808,1.631902016909348,0.8119697326992803,0.3231623210012913,-1.5926996158192264,-2.765466309738185
4985,CACI INTERNATIONAL INC,"CACI International Reaffirms FY20 Guidance; Sees EPS $11.52-$12.30 vs $12.02 Est., Sales $5.5B-$5.7B vs $5.61B Est.",8,negative,0.8,0.7,"the news indicates that caci international's fy20 guidance is lower than expected, which could be seen as a negative sign for the company's performance.",168,65,0.0,2019-08-14,20512.0,-1.805343851447105,-2.046031132340431,4.8448625358088915,3.985914236880106,0.8602502755820751,-0.0899505047951332,-1.90573864268061
4993,CACI INTERNATIONAL INC,"CACI International Q4 EPS $1.96 Misses $2.16 Estimate, Sales $1.37B Miss $1.38B Estimate",8,negative,0.8,0.7,"the news reports that caci international missed both eps and sales estimates for q4, indicating a negative performance.",153,57,0.0,2019-08-14,20512.0,-1.805343851447105,-2.046031132340431,4.8448625358088915,3.985914236880106,0.8602502755820751,-0.0899505047951332,-1.90573864268061
5001,CACI INTERNATIONAL INC,Preview: CACI International's Q4 Earnings,8,positive,0.8,0.6,the preview of caci international's q4 earnings suggests a positive outlook for the company.,133,53,2.0,2019-08-14,20512.0,-1.805343851447105,-2.046031132340431,4.8448625358088915,3.985914236880106,0.8602502755820751,-0.0899505047951332,-1.90573864268061
5009,C A E INC,"CAE Q1 EPS $0.24 Misses $0.25 Estimate, Sales $825.6M May Not Compare To $611.18M Estimate",8,negative,0.8,0.7,"the news reports that cae inc's q1 eps missed estimates and sales may not compare to expectations, indicating a negative performance.",153,60,0.0,2019-08-14,89462.0,-5.024014040827751,-2.6448791846632957,1.8280870961993936,-2.683775750343531,0.5572051275521517,-0.1843699884213734,-0.8061605612892597
5017,CHARTER COMMUNICATIONS INC NEW,"Disney And Charter Communications Announce Comprehensive Distribution Agreement; New Multi-Year Deal Delivers Full Suite Of Sports, News And Entertainment Networks From Walt Disney Television And ESPN To Spectrum Customers",8,positive,0.9,0.8,"the news of a comprehensive distribution agreement with disney is likely to have a positive impact on charter communications inc new, as it will provide spectrum customers with a full suite of popular networks.",162,74,2.0,2019-08-14,12308.0,-1.10446335747838,1.5352657064795494,4.517834798802589,6.7487625657356,0.8211960084736347,-0.0526944066491563,-0.1736714534287808
5025,CHINA JO JO DRUGSTORES INC,"China Jo-Jo Drugstores Q1 EPS $(0.07) Down From $(0.02) YoY, Sales $25.28M Up From $22.77M YoY",8,negative,0.8,0.6,the decrease in eps and the small increase in sales indicate a negative trend for china jo jo drugstores inc.,169,56,0.0,2019-08-14,93347.0,1.869156956672668,-3.6697320640087128,-1.8348606210289664,-0.9174304637001972,-2.7272701263427734,-0.9259250752553072,-2.283102881922761
5033,COLGATE PALMOLIVE CO,"Michigan's Cannabis Sector Is Emergent, Thanks To Favorable Legislation",8,neutral,0.7,0.3,"the news is neutral as it mentions the emergence of michigan's cannabis sector, which may not directly impact colgate palmolive co.",141,61,1.0,2019-08-14,18729.0,-1.6320347785949711,1.2053404934704304,2.963704009390744,4.934775336966379,1.3572728261351583,0.2377039129178637,-0.0278853858151295
5041,CLEARSIGN TECHNOLOGIES CORP,ClearSign Combustion Q2 EPS $(0.09) Up From $(0.11) YoY,8,positive,0.8,0.6,the news of clearsign combustion q2 eps improving from $(0.11) to $(0.09) year over year is a positive sign of progress for clearsign technologies corp.,152,78,2.0,2019-08-14,13369.0,-2.555551752448082,3.49968820810318,-3.5172336952044247,15.779321185936723,-2.5000074878335,-0.8474568848236275,-3.305791776831757
5049,CUMBERLAND PHARMACEUTICALS INC,"Cumberland Q2 EPS $0.1 Beats $0.07 Estimate, Sales $11.581M Miss $12.59M Estimate",8,negative,0.8,0.7,"the news indicates that cumberland pharmaceuticals inc's sales missed estimates, despite beating eps estimates, which is generally viewed as a negative performance.",163,60,0.0,2019-08-14,93004.0,-3.3100973814725885,-0.7207199931144714,-0.1801841068017506,-13.333336977383192,-2.5466909632086754,1.0563369211096465,-1.0344900466456308
5057,CUMBERLAND PHARMACEUTICALS INC,Q2 Earnings Preview For Cumberland,8,neutral,0.7,0.3,the news is neutral as it simply previews q2 earnings for cumberland pharmaceuticals inc without indicating whether they will be positive or negative.,141,59,1.0,2019-08-14,93004.0,-3.3100973814725885,-0.7207199931144714,-0.1801841068017506,-13.333336977383192,-2.5466909632086754,1.0563369211096465,-1.0344900466456308
5065,CROWN CRAFTS INC,"Crown Crafts Q1 EPS $0.11 Beats $0.04 Estimate, Sales $15.9M Beat $15.61M Estimate",8,positive,0.9,0.8,"the news reports that crown crafts inc beat both eps and sales estimates for q1, indicating strong performance.",154,55,2.0,2019-08-14,59256.0,4.878044128417969,1.7441891133785248,2.9069786865579816,1.744188997345386,0.2036706544458866,1.1305304495621282,3.5789488560726612
5073,CISCO SYSTEMS INC,Cisco Shares Fall On Lower Q1 Guidance,8,negative,0.8,0.9,the news of cisco shares falling due to lower q1 guidance indicates a negative impact on the company's performance.,130,56,0.0,2019-08-14,76076.0,-4.0022771805524835,-8.614899218082428,-3.63564525755119,-7.389846806557432,2.289484441280365,0.5531202011464176,-0.8276873515191463
5081,CISCO SYSTEMS INC,Cisco shares are trading lower after the company issued Q1 EPS below analyst estimates.,8,negative,0.8,0.9,the news of cisco issuing q1 eps below analyst estimates is a negative indicator for the company's performance.,137,55,0.0,2019-08-14,76076.0,-4.0022771805524835,-8.614899218082428,-3.63564525755119,-7.389846806557432,2.289484441280365,0.5531202011464176,-0.8276873515191463
5089,CISCO SYSTEMS INC,"Cisco Sees Q1 Adj. EPS $0.80-$0.82 vs $0.83 Estimate, Sales Growth 0-2% Year Over Year",8,negative,0.8,0.7,the news indicates lower than expected earnings and minimal sales growth for cisco systems inc in q1.,155,55,0.0,2019-08-14,76076.0,-4.0022771805524835,-8.614899218082428,-3.63564525755119,-7.389846806557432,2.289484441280365,0.5531202011464176,-0.8276873515191463
5097,CISCO SYSTEMS INC,"Cisco Systems Q4 EPS $0.83 Beats $0.82 Estimate, Sales $13.4B Beat $13.39B Estimate",8,positive,0.8,0.7,"the news indicates that cisco systems beat both earnings per share and sales estimates for q4, showing strong performance.",151,56,2.0,2019-08-14,76076.0,-4.0022771805524835,-8.614899218082428,-3.63564525755119,-7.389846806557432,2.289484441280365,0.5531202011464176,-0.8276873515191463
5105,CISCO SYSTEMS INC,"Trading Bandwidth For Crypto: NOIA Brings New Tech, Cisco Partnership To Programmable Internet Space",8,positive,0.8,0.7,"the news highlights a partnership with noia bringing new technology to the programmable internet space, which could potentially benefit cisco systems inc.",142,62,2.0,2019-08-14,76076.0,-4.0022771805524835,-8.614899218082428,-3.63564525755119,-7.389846806557432,2.289484441280365,0.5531202011464176,-0.8276873515191463
5113,CISCO SYSTEMS INC,Cisco shares trading lower with the broader stock market. The company will report Q4 earnings after the close today.,8,neutral,0.7,0.2,the news of cisco shares trading lower is neutral as it is a common occurrence in the stock market and the upcoming earnings report could go either way.,143,63,1.0,2019-08-14,76076.0,-4.0022771805524835,-8.614899218082428,-3.63564525755119,-7.389846806557432,2.289484441280365,0.5531202011464176,-0.8276873515191463
5121,CISCO SYSTEMS INC,Cisco Systems Q4 Earnings Outlook,8,positive,0.8,0.6,the news about cisco systems q4 earnings outlook suggests a positive outlook for the company's financial performance.,129,55,2.0,2019-08-14,76076.0,-4.0022771805524835,-8.614899218082428,-3.63564525755119,-7.389846806557432,2.289484441280365,0.5531202011464176,-0.8276873515191463
5129,CEL SCI CORP,CEL-SCI shares are trading lower after the company reported Q3 EPS down from last year.,8,negative,0.8,0.7,the decrease in q3 eps compared to last year is a negative indicator for cel sci corp's performance.,138,56,0.0,2019-08-14,44813.0,-3.5428620874881736,-0.592408049851656,-0.1184747579350053,-13.033169145743518,8.560788631439209,7.36196842002248,4.415273249306595
5137,CEL SCI CORP,CEL-SCI Q3 EPS $(0.37) Down From $(0.36) YoY,8,negative,0.8,0.6,the decrease in eps from the previous year indicates a negative trend in financial performance for cel sci corp.,140,55,0.0,2019-08-14,44813.0,-3.5428620874881736,-0.592408049851656,-0.1184747579350053,-13.033169145743518,8.560788631439209,7.36196842002248,4.415273249306595
5145,DELTA AIR LINES INC,"Today's Pickup: California Emissions Decline As Car, Truck Pollution Rises",8,neutral,0.7,0.2,"the news about california emissions declining and car, truck pollution rising does not directly impact delta air lines inc, so it is considered neutral.",140,61,1.0,2019-08-14,91926.0,-2.736234851181507,-0.2096783835440874,1.3629194526669108,-0.9610330792649392,0.3068535821512341,-1.1590772033740704,-1.98233994292637
5153,DEUTSCHE BANK A G,Deutsche Bank Shares Relatively Quiet Amid Headline Co. Chair Paul Achleitner Says Is Searching For His Successor,8,neutral,0.8,0.2,the news of deutsche bank searching for a successor for their co. chair is relatively neutral as it does not indicate any immediate positive or negative impact on the company.,151,66,1.0,2019-08-14,89199.0,-7.212205231189728,-3.736920654773712,4.783261310730702,7.025408133663125,3.7410106509923935,-4.249670452852938,-5.874671545057808
5161,DEERE & CO,"Deutsche Bank Maintains Hold on Deere, Lowers Price Target to $155",8,negative,0.8,0.7,"the news indicates a hold rating and a lowered price target, suggesting a less optimistic outlook for deere & co.",137,57,0.0,2019-08-14,19350.0,-2.717945352196693,0.3771799616515636,8.165120256446624,6.670394139625357,0.0816015759482979,-4.953499403129314,-5.088352659497608
5169,DIGITAL ALLY INC NEW,Digital Ally shares are trading lower after the company reported worse-than-expected Q2 EPS and sales results.,8,negative,0.8,0.9,the news of digital ally reporting worse-than-expected q2 eps and sales results is a negative indicator for the company's performance.,144,60,0.0,2019-08-14,92521.0,0.344534870237112,-14.580021798610687,-21.279626692625985,14.730756997501482,-5.555550381541252,-4.792377652390078,-7.751930835257436
5177,DIGITAL ALLY INC NEW,"Digital Ally Q2 EPS $(0.03) Misses $0.25 Estimate, Sales $1.95M Miss $2.63M Estimate",8,negative,0.8,0.9,"the news reports a significant miss in both eps and sales estimates for digital ally inc, indicating a negative performance in q2.",155,59,0.0,2019-08-14,92521.0,0.344534870237112,-14.580021798610687,-21.279626692625985,14.730756997501482,-5.555550381541252,-4.792377652390078,-7.751930835257436
5185,DAQO NEW ENERGY CORP,"Daqo New Energy Q2 EPS $0.16 Beats $(0.11) Estimate, Sales $65.96M Miss $69.8M Estimate",8,negative,0.8,0.7,"the news indicates that daqo new energy corp's q2 eps beat estimates but sales missed, suggesting mixed performance.",159,58,0.0,2019-08-14,12325.0,-6.152386590838432,4.236006736755371,33.635906005243555,29.72768817953839,-2.017163671553135,0.2609652507153948,-1.053619101178238
5193,EBAY INC,"Starboard 13F Just Out; Took New Stake In comScore, Cut Stake In eBay, Liquidated Stakes In Altaba, Natus Medical",8,neutral,0.7,0.3,"the news of starboard taking a new stake in comscore and cutting stake in ebay could have mixed implications for ebay inc, resulting in a neutral overall impact.",150,66,1.0,2019-08-14,86356.0,-3.269888088107109,-0.5045427940785885,1.8668054203420992,1.1352190566132905,3.1202763319015503,1.6621139815572894,-0.6545464900521436
5201,ENERGY FOCUS INC,Energy Focus Sees Prelim. Q2 Sales $3.1M,8,neutral,0.7,0.3,"the preliminary q2 sales of $3.1m for energy focus inc are neither significantly positive nor negative, indicating a neutral impact on the company.",135,64,1.0,2019-08-14,80812.0,-4.792746901512146,-1.8075788393616676,-4.7619068370509225,-20.3109862977785,1.5598583035171032,0.0370294863070386,-2.542823426844143
5209,ENBRIDGE INC,Enbridge shares trading lower with the broader oil & gas group. The stock began trading ex dividend today.,8,neutral,0.7,0.3,the news of enbridge shares trading lower due to trading ex dividend is a neutral event as it is a common occurrence in the stock market.,140,62,1.0,2019-08-14,76932.0,-3.062760084867477,0.9768117219209672,3.327228968227125,0.7631258983633593,1.9881250336766243,1.6563073598285127,1.2669425604214135
5217,ENSERVCO CORP,"Enservco Q2 EPS $(0.06) Misses $(0.04) Estimate, Sales $7.2M Miss $9.32M Estimate",8,negative,0.8,0.9,"the news reports a q2 eps miss and sales miss, indicating a negative financial performance for enservco corp.",157,59,0.0,2019-08-14,15254.0,-5.430111289024353,-9.948834031820295,-21.11995274828692,-36.15690601840764,5.531919747591019,0.540541456696153,-2.1052598510336806
5225,EQUITY COMMONWEALTH,JMP Securities Downgrades Equity Commonwealth to Market Perform,8,negative,0.8,0.7,the downgrade to market perform by jmp securities suggests a less favorable outlook for equity commonwealth.,134,51,0.0,2019-08-14,70703.0,-0.7329228799790144,0.324868899770081,-0.1476646034144324,-1.0927316051525304,-0.2631583251059055,1.0666684920523697,-0.55393175827535
5233,EMBRAER S A,Embraer Reports Mixed Q2 Earnings,8,neutral,0.7,0.3,"the news of mixed q2 earnings indicates a balanced outcome for embraer s a, with both positive and negative aspects.",133,60,1.0,2019-08-14,88392.0,-7.845130562782288,-0.0552804267499595,0.0552803736381335,-5.1409635195217245,0.8735872805118561,-1.008576656257576,-1.899055703343866
5241,EMBRAER S A,"Embraer Q2 EPS $(0.08) Beats $(0.22) Estimate, Sales $1.38B Beat $1.32B Estimate",8,positive,0.8,0.7,the news indicates that embraer s a performed better than expected in q2 with higher sales and beating eps estimates.,156,58,2.0,2019-08-14,88392.0,-7.845130562782288,-0.0552804267499595,0.0552803736381335,-5.1409635195217245,0.8735872805118561,-1.008576656257576,-1.899055703343866
