custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
4483,BIOGEN INC,"Biogen Earlier Guided FY19 Adj. EPS $28-$29 vs $28.02 Estimate, Sales $13.6B-$13.8B vs $13.65B Est.",6,uncertain,0.7,0.2,"while biogen's guidance is slightly above estimates for eps and sales, the narrow range and proximity to estimates may lead to mixed investor sentiment.",161,64,1,2019-01-29,76841.0,-1.9791992381215096,0.7504121980151268,-4.499527505330514,-2.007298544049263,-0.8591898805271669,-2.1380675950300687,1.3545,1.5829,0.88,-0.19,-0.01,0.17,0.01,1.5117,-3.6998,0.6055,-0.8323,0.1792,0.2569,-0.9058,-6.4269,1.6975,0.5492,-0.4264
4491,BIOGEN INC,"Biogen Idec Q4 Adj. EPS $6.99 Beats $6.71 Estimate, Sales $3.53B Beat $3.39B Estimate",6,increase,0.85,0.7,"the news indicates that biogen inc. exceeded both earnings and sales estimates, which typically boosts investor confidence and sentiment.",156,58,2,2019-01-29,76841.0,-1.9791992381215096,0.7504121980151268,-4.499527505330514,-2.007298544049263,-0.8591898805271669,-2.1380675950300687,1.3545,1.5829,0.88,-0.19,-0.01,0.17,0.01,1.5117,-3.6998,0.6055,-0.8323,0.1792,0.2569,-0.9058,-6.4269,1.6975,0.5492,-0.4264
4499,BANK OF NEW YORK MELLON CORP,"Bank Of New York Mellon Form 4 Filing From Nelson Peltz's Trian Fund Showed Sale Of 2.107M Shares On Jan. 25-28, 2019",6,decrease,0.7,0.6,"the sale of over 2 million shares by a prominent investor like nelson peltz may signal a lack of confidence in the stock, potentially leading to negative sentiment among other investors.",174,72,0,2019-01-29,49656.0,-0.1520658261142671,0.0190046186148595,0.4371783266629681,0.0749009370338171,0.0190081317106738,1.2442648888203012,-1.5531,-1.5497,1.0552,-0.19,-0.01,0.17,0.01,-1.362612,-0.7408,-0.17,-0.0759,-0.6621,0.6492,-0.4263,0.1379,0.1414,0.008,0.3165
4507,BLACKROCK INC,UPDATE: Jefferies Upgrades Blackrock And Raises Target From $427 To $468 As Firm Believes 'BLK's industry leading organic growth will continue unimpeded while valuation provides a rare entry point',6,increase,0.85,0.7,"the upgrade from jefferies and the raised target price suggest positive sentiment and confidence in blackrock's growth potential, likely leading to increased investor interest.",167,65,2,2019-01-29,87267.0,0.1741797430440783,2.438546381783291,4.3888953006056886,-1.1196552775800228,-0.2951624457928514,-0.7638136184871414,0.5575,0.687,1.2898,-0.19,-0.01,0.17,0.01,0.792562,-1.2428,1.1618,-0.0645,-0.2545,-0.3208,-0.0532,0.595,-0.4626,0.062,1.4212
4515,BLACKROCK INC,Jefferies Upgrades BlackRock to Buy,6,increase,0.85,0.7,"an upgrade to 'buy' from jefferies typically signals positive sentiment and confidence in the stock's future performance, likely leading to increased investor interest in blackrock inc.",134,69,2,2019-01-29,87267.0,0.1741797430440783,2.438546381783291,4.3888953006056886,-1.1196552775800228,-0.2951624457928514,-0.7638136184871414,0.5575,0.687,1.2898,-0.19,-0.01,0.17,0.01,0.792562,-1.2428,1.1618,-0.0645,-0.2545,-0.3208,-0.0532,0.595,-0.4626,0.062,1.4212
4523,BRITISH AMERICAN TOBACCO PLC,PiperJaffray Upgrades British American Tobacco to Overweight,6,increase,0.8,0.7,"an upgrade to 'overweight' by piperjaffray typically signals positive sentiment and potential for stock price appreciation, likely boosting investor confidence in british american tobacco plc.",148,68,2,2019-01-29,59504.0,3.844994679093361,8.080500068934438,6.758786000733363,1.8783831968903544,1.651843939997888,-1.1430303912983053,4.0313,4.0946,0.5224,-0.19,-0.01,0.17,0.01,4.120556,3.2231,1.7087,0.4309,-1.2148,2.139,-1.32,0.414,-0.9194,0.6369,-0.2595
4531,FIRST BUSEY CORP,"First Busey Q4 EPS $0.53 Misses $0.54 Estimate, Sales $83.18M Miss $84.68M Estimate",6,decrease,0.8,0.6,"the company's q4 earnings per share and sales both missed analyst estimates, which typically leads to negative investor sentiment.",161,58,0,2019-01-29,86382.0,-1.51280565187335,-1.2800618007338005,2.9092318186463517,-0.3468213835731148,0.1161466792966692,-0.4572585463945788,-0.3094,-0.3392,0.9351,-0.19,-0.01,0.17,0.01,-0.141731,-1.6125,-2.1513,1.6887,0.1668,0.1725,0.6319,1.3083,0.5463,0.2185,0.5575
4539,CAMDEN NATIONAL CORP,"Camden National Q4 EPS $0.89 Beats $0.84 Estimate, Sales $41.066M Beat $40.71M Estimate",6,increase,0.85,0.7,"the company's q4 earnings per share and sales both exceeded analyst estimates, which typically boosts investor confidence and sentiment.",157,57,2,2019-01-29,85418.0,0.0,4.121912495478197,7.89407925997696,-1.974499225616455,-1.4820400545937362,-1.728886607852742,2.0653,2.0789,0.8594,-0.19,-0.01,0.17,0.01,2.218586,-0.3226,1.2558,0.3629,0.9614,0.6414,1.2864,1.1422,0.3886,0.7072,-0.8575
4547,CATERPILLAR INC,The Street Reacts To Caterpillar's First Notable Miss In Years,6,decrease,0.85,0.7,"a notable miss in performance typically signals potential issues within the company, leading to decreased investor confidence and sentiment.",143,57,0,2019-01-29,18542.0,2.8293700888752937,4.323086543146548,4.8526037514298626,-9.1261126101017,-6.298495506608703,-5.6516492209670695,1.7368,1.9752,1.551,-0.19,-0.01,0.17,0.01,2.02149,0.7196,1.1659,-2.0184,-1.0534,0.3151,-0.7893,0.023,-0.106,-0.0421,0.7621
4555,CAPITAL CITY BANK GROUP,Capital City Bank Group Q4 EPS $0.50 Beats $0.37 Estimate,6,increase,0.8,0.7,the earnings per share (eps) of $0.50 exceeding the estimate of $0.37 is likely to boost investor sentiment as it indicates better-than-expected financial performance.,142,72,2,2019-01-29,84516.0,1.4767867513000963,3.037971705868192,4.978896059486426,-0.9941996075212955,0.2096403339385766,2.6632255415118156,-0.8368,-0.814,0.9103,-0.19,-0.01,0.17,0.01,-0.673843,1.109,-0.2253,-0.4271,0.4776,0.7217,-0.06,1.1524,0.525,-1.1196,0.393
4563,CAMECO CORP,Cameco Option Alert: Feb 15 $12 Calls Sweep (3) near the Ask: 750 @ $0.451 vs 3642 OI; Earnings 2/8 Before Open [est] Ref=$12.16,6,increase,0.7,0.6,"the significant call option activity suggests bullish sentiment among investors, anticipating a price increase ahead of the upcoming earnings report.",176,57,2,2019-01-29,83188.0,-2.351986803114414,4.947280418886457,-1.70316330186,-0.4954539239406585,3.3447715237319153,4.782610410114518,2.3236,2.4439,1.0702,-0.19,-0.01,0.17,0.01,2.516938,-3.4724,0.1159,-0.3642,4.6702,1.1074,-1.7336,0.9023,-2.5811,-0.8777,-3.0133
4571,CAPITOL FEDERAL FINANCIAL INC,Capitol Federal Financial Q1 EPS $0.18 Misses $0.19 Estimate,6,decrease,0.8,0.6,"the earnings per share (eps) miss compared to estimates typically signals weaker financial performance, which can lead to decreased investor sentiment.",153,61,0,2019-01-29,86820.0,-3.127327561378479,-2.4125777139767934,-2.1877239097443435,-0.2917575649917125,0.5147036052820742,-0.436995390061401,-1.7557,-1.7733,0.6912,-0.19,-0.01,0.17,0.01,-1.634372,-3.2653,-0.2007,-0.6961,0.2312,1.0601,-0.6797,0.3835,0.024,-0.51,0.3711
4579,CHUNGHWA TELECOM CO LTD,"Chunghwa Telecom Sees FY19 EPS NT$4.40-NT$4.60, Sales NT$220.56M-NT$222.91M",6,uncertain,0.6,0.3,"the projected eps and sales figures are relatively stable, but without context on market expectations or comparisons to previous performance, investor sentiment remains uncertain.",169,63,1,2019-01-29,89778.0,0.9812413714826108,1.731597245188854,-0.8369435342889253,0.4916083067655563,0.6662790614204273,0.4045055776785933,-0.2878,-0.25,0.3036,-0.19,-0.01,0.17,0.01,-0.240116,0.5566,0.0847,-0.0786,-0.1249,0.2506,-0.004,-0.3822,0.0709,-2.168,-0.1872
4587,CIRCOR INTERNATIONAL INC,RelaDyne Acquires CIRCOR Reliability Services Business; Financial Terms Not Disclosed,6,decrease,0.7,0.6,"the acquisition of a significant part of circor's business by reladyne may lead investors to perceive a loss of value and potential future earnings for circor, negatively impacting sentiment.",145,74,0,2019-01-29,87268.0,5.2834514528512955,14.654837016776634,14.037792260221217,-1.3682961463928225,1.1301672300654264,2.3264989844665296,-0.0771,0.1039,1.6105,-0.19,-0.01,0.17,0.01,0.218895,3.7827,0.4047,2.7756,-0.8584,3.4147,2.904,-3.6365,-4.2303,-1.2873,4.644
4595,CANADIAN NATIONAL RAILWAY CO,"Canadian National Railway Q4 Adj. EPS C$1.49, Up 24% Year Over Year, Sales C$3.808M, Up 16 YoY",6,increase,0.85,0.7,"the significant year-over-year growth in adjusted eps and sales suggests strong financial performance, likely boosting investor sentiment.",168,56,2,2019-01-29,84181.0,-0.3824545303359628,0.0119541980500237,-2.485958929925336,0.3475562203675508,2.035103479422773,2.849772297903197,-0.0717,0.0354,0.784,-0.19,-0.01,0.17,0.01,0.06726,-1.3979,-0.3047,-0.4719,-0.9475,0.7024,-1.203,0.8581,0.0343,-1.762,-0.8262
4603,COHERENT CORP,"Coherent Q1 Adj. EPS $2.09 Beats $2.07 Estimate, Sales $383.1M Miss $385.84M Estimate",6,uncertain,0.7,0.2,"while the adjusted eps beat estimates, the sales miss could lead to mixed reactions from investors, creating uncertainty about overall performance.",158,61,1,2019-01-29,11752.0,1.189385075122118,14.394624468898275,14.85208549956014,-1.530313305556774,-0.0895866863438898,3.4312229787248683,-2.0024,-1.6096,1.5656,-0.19,-0.01,0.17,0.01,-1.714936,-1.5219,12.2223,-0.4403,-1.3871,-2.1722,2.8988,-3.1772,0.5644,0.715,-1.9651
4611,COMMVAULT SYSTEMS INC,Commvault Shares Tick Modestly Higher Into Close AS Traders Circulate Upgrade To Overweight From MUFG Securities America,6,increase,0.8,0.6,"the upgrade to 'overweight' from mufg securities america typically signals positive sentiment, likely leading to increased investor interest and confidence in commvault's stock.",151,67,2,2019-01-29,91463.0,3.5477768629789352,6.82750231958793,6.7013564340123954,-1.1400113813579082,-1.9585980231407008,-1.9429864702307564,3.0047,3.27,0.7327,-0.19,-0.01,0.17,0.01,3.133913,1.7737,-0.9706,0.2891,1.3026,-0.6177,1.0207,0.229,0.2487,-2.8431,0.5869
4619,COMMVAULT SYSTEMS INC,"CommVault Systems Q3 EPS $0.54 Beats $0.42 Estimate, Sales $184.3M Beat $180.66M Estimate",6,increase,0.85,0.7,"the company reported better-than-expected earnings and sales, which typically boosts investor confidence and sentiment.",159,54,2,2019-01-29,91463.0,3.5477768629789352,6.82750231958793,6.7013564340123954,-1.1400113813579082,-1.9585980231407008,-1.9429864702307564,3.0047,3.27,0.7327,-0.19,-0.01,0.17,0.01,3.133913,1.7737,-0.9706,0.2891,1.3026,-0.6177,1.0207,0.229,0.2487,-2.8431,0.5869
4627,C V S HEALTH CORP,"Aetna Announces Attain, a Personalized Well-being Experience that Combines Health History with Apple Watch Information to Empower Better Health",6,increase,0.7,0.6,"the announcement of aetna's personalized well-being experience could enhance cvs health's value proposition and attract more customers, positively influencing investor sentiment.",153,62,2,2019-01-29,17005.0,0.6408272311091423,0.1983479532849497,2.2429069892346387,-0.3208542242646217,0.4001146292966995,-0.556651282167131,0.4598,0.5235,0.929,-0.19,-0.01,0.17,0.01,0.6263099999999999,-0.2628,-0.8094,-0.9349,0.798,-0.4412,0.6958,0.1526,-0.7981,0.0636,1.8073
4635,3 D SYSTEMS CORP DEL,"3D Systems Has Path To Sustainable Growth, Piper Jaffray Says In Upgrade",6,increase,0.8,0.7,"the upgrade from piper jaffray suggests a positive outlook on 3d systems' growth potential, likely boosting investor sentiment.",149,60,2,2019-01-29,78664.0,0.6519961170852184,3.667480108029508,8.883448770924751,0.26064058765769,3.870389896929227,6.753002011814413,6.3258,6.5022,1.2981,-0.19,-0.01,0.17,0.01,6.562439,-0.5415,2.406,-2.1528,0.6626,-0.7464,2.0647,-2.0812,1.7107,0.3957,1.2952
4643,3 D SYSTEMS CORP DEL,3D Systems shares are trading higher after Piper Jaffray upgraded the company's stock from Neutral to Overweight and announced a price target of $17 per share.,6,increase,0.8,0.7,"the upgrade from neutral to overweight by piper jaffray, along with a positive price target, is likely to boost investor sentiment towards 3d systems corp.",164,68,2,2019-01-29,78664.0,0.6519961170852184,3.667480108029508,8.883448770924751,0.26064058765769,3.870389896929227,6.753002011814413,6.3258,6.5022,1.2981,-0.19,-0.01,0.17,0.01,6.562439,-0.5415,2.406,-2.1528,0.6626,-0.7464,2.0647,-2.0812,1.7107,0.3957,1.2952
4651,3 D SYSTEMS CORP DEL,"UPDATE: Piper Jaffray Upgrades 3D Systems To Overweight On 'overall 3D printing demand improving and the long-awaited move to production applications, which appears to be gaining momentum'",6,increase,0.85,0.7,"the upgrade from piper jaffray to 'overweight' suggests a positive outlook on 3d systems corp's performance, driven by improving demand and a shift towards production applications, which is likely to boost investor sentiment.",172,79,2,2019-01-29,78664.0,0.6519961170852184,3.667480108029508,8.883448770924751,0.26064058765769,3.870389896929227,6.753002011814413,6.3258,6.5022,1.2981,-0.19,-0.01,0.17,0.01,6.562439,-0.5415,2.406,-2.1528,0.6626,-0.7464,2.0647,-2.0812,1.7107,0.3957,1.2952
4659,3 D SYSTEMS CORP DEL,"PiperJaffray Upgrades 3D Systems to Overweight, Announces $17 Price Target",6,increase,0.8,0.6,"the upgrade to 'overweight' and the announcement of a price target typically signal positive sentiment and potential for stock appreciation, likely boosting investor confidence.",153,64,2,2019-01-29,78664.0,0.6519961170852184,3.667480108029508,8.883448770924751,0.26064058765769,3.870389896929227,6.753002011814413,6.3258,6.5022,1.2981,-0.19,-0.01,0.17,0.01,6.562439,-0.5415,2.406,-2.1528,0.6626,-0.7464,2.0647,-2.0812,1.7107,0.3957,1.2952
