custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
3918,ADOBE INC,"Photoshop Finish: Adobe Reports Q1 Earnings, Revenue Beat",8,increase,0.65,0.6,"a q1 earnings and revenue beat typically signals positive sentiment for adobe in the near term, though the impact may be tempered without guidance or details on forward margins.",137,1351,2.0,2019-03-14,75510.0,1.25198485329747,-3.95980663597583,-1.31122196297566,-1.55403790370091,0.3301563905552,1.31055089956255,3.7842502324636698
3926,ADOBE INC,Adobe Sees Q2 Adj. EPS ~$1.77 vs $1.88 Estimate; FY19 Adj. EPS ~$7.80 vs $7.77 Est.,8,uncertain,0.63,0.35,"q2 adj eps misses estimates while fy19 adj eps beats slightly, creating mixed signals that keep near-term sentiment uncertain.",159,837,1.0,2019-03-14,75510.0,1.25198485329747,-3.95980663597583,-1.31122196297566,-1.55403790370091,0.3301563905552,1.31055089956255,3.7842502324636698
3934,ADOBE INC,"Adobe Systems Q1 EPS $1.71 Beats $1.61 Estimate, Sales $2.6B Beat $2.55B Estimate",8,increase,0.85,0.65,"both eps and revenue beat consensus estimates, signaling stronger-than-expected quarterly performance and likely boosting investor sentiment.",154,1153,2.0,2019-03-14,75510.0,1.25198485329747,-3.95980663597583,-1.31122196297566,-1.55403790370091,0.3301563905552,1.31055089956255,3.7842502324636698
3942,ADOBE INC,Adobe To Report Q1 Results After The Closing Bell; Co. Historically Issues Its Report Between 4:05 And 4:10 p.m. ET,8,uncertain,0.62,0.25,"the article only covers the timing of the earnings release and historical timing without providing any actual results or guidance, so it does not push sentiment decisively toward increase or decrease, though it may imply mild near-term volatility after hours.",156,1242,1.0,2019-03-14,75510.0,1.25198485329747,-3.95980663597583,-1.31122196297566,-1.55403790370091,0.3301563905552,1.31055089956255,3.7842502324636698
3950,ADOBE INC,Yext Reports New Collaboration With Adobe,8,increase,0.65,0.25,"step 1: a collaboration with yext expands adobe's ecosystem and potential use cases; step 2: it validates adobe's platform as a backbone for partner integrations, signaling potential cross-sell opportunities; step 3: the overall impact may be modest if specifics and revenue impact are not disclosed, leading to a positive but not dramatic shift in sentiment.",132,1523,2.0,2019-03-13,75510.0,0.3301563905552,1.25198485329747,-1.75505517417392,-0.77161998308196,0.97716832533478,3.44272745719913,3.1511793158559502
3958,AGREE REALTY CORP,"Raymond James Maintains Strong Buy on Agree Realty, Raises Price Target to $73",8,increase,0.75,0.7,a broker maintaining a strong buy rating while raising the price target indicates bullish sentiment and expectations for the stock's performance.,146,899,2.0,2019-03-04,80412.0,0.74843112379312,0.59126652777194,1.12188881187356,-0.2122489732985699,-0.39556082338094,0.24499104204298,0.0917253315468799
3966,ADVANCED EMISSIONS SOLUTIONS INC,"Advanced Emissions FY18 EPS $1.76 vs $1.29 In FY17, Sales $23.945M vs $45.364M In FY17",8,uncertain,0.62,0.35,"eps rose from $1.29 to $1.76 indicating better profitability, but revenue declined sharply from $45.364m to $23.945m, signaling mixed signals about growth and operating performance, leading to uncertain sentiment.",167,1052,1.0,2019-03-18,90400.0,0.7073379587382,-2.63389088213443,2.37049641943183,4.12642099636686,2.07581669092178,0.2659634584770899,-1.39494210345902
3974,ANALOG DEVICES INC,Analog Devices shares are trading lower after Bernstein downgraded the stock from Outperform to Market Perform.,8,decrease,0.72,0.55,"downgrading from outperform to market perform by a broker typically signals a less favorable near-term outlook, dampening investor sentiment and pressuring the stock.",146,1292,0.0,2019-03-25,60871.0,-2.00186353176832,1.7577182501554398,2.87885853307341,6.16626852090294,-2.52314284443855,-1.11407702397949,-2.31923185224213
3982,ANALOG DEVICES INC,Bernstein Downgrades Analog Devices to Market Perform,8,decrease,0.65,0.3,a downgrade to market perform from bernstein signals a less favorable analyst view and is likely to modestly dampen investor sentiment toward analog devices in the near term.,137,1612,0.0,2019-03-25,60871.0,-2.00186353176832,1.7577182501554398,2.87885853307341,6.16626852090294,-2.52314284443855,-1.11407702397949,-2.31923185224213
3990,ANALOG DEVICES INC,"UnitedSiC Reports Strategic Investment, Long-Term Supply Deal From Analog Devices, No Terms Disclosed",8,increase,0.66,0.5,"the news indicates analog devices is making a strategic investment and securing a long-term sic supply relationship with unitedsic, which can enhance supply chain stability and collaborative potential, likely boosting investor sentiment, though the undisclosed terms introduce some uncertainty.",146,1884,2.0,2019-03-18,60871.0,-0.21939652506262,0.7329321000725,-3.57306583775002,-0.797070815439,1.05311721563339,1.21206285056798,1.37150928319598
3998,ARCHER DANIELS MIDLAND CO,"Archer Daniels Midland Reports Purchase Of Ziegler Group, No Terms Disclosed",8,uncertain,0.6,0.25,"acquisition suggests potential strategic expansion for adm, but undisclosed terms create ambiguity about price, financing and immediate impact.",149,1668,1.0,2019-03-15,10516.0,-0.39215264841914,-1.62112265825271,-1.29689995431229,-0.11579268060857,0.18488101195544,1.0253987696726898,1.19047223517543
4006,ADAMIS PHARMACEUTICALS CORP,Adamis Pharma Reports FDA Accepted Review Of New Drug Application Of Higher Dose Naloxone Injection Product Candidate,8,increase,0.65,0.5,"fda acceptance of an nda review for a higher-dose naloxone injection marks a regulatory milestone that could boost investor sentiment, though approval remains uncertain.",159,777,2.0,2019-03-14,82163.0,0.35587155725806,-3.9007056504487903,-19.85815437366725,-25.53191656513792,-1.4035074971616202,-2.4305613952102902,3.30882027542462
4014,AUTOMATIC DATA PROCESSING INC,ADP Reports CFO Jan Siegmund To Step Down; Kathleen Winters Named Replacement,8,uncertain,0.62,0.25,"cfo turnover with a replacement announced can create short-term uncertainty about leadership continuity and financial policy, given limited details on the successor's background.",145,1284,1.0,2019-03-07,44644.0,-0.8654039353132199,-0.7844652980566,2.05424568596823,3.27084047762262,-0.08515975205227,-0.4763119990472199,-0.89018529913222
4022,AUTODESK INC,Autodesk Analysts Talk Growth Drivers After Investor Day,8,uncertain,0.52,0.4,"the article's headline suggests analysts discussed growth drivers after investor day, but without details on the drivers or any concrete figures, the effect on sentiment remains unclear.",134,1292,1.0,2019-03-29,85631.0,1.8231775611639,5.134128779172889,6.7449581423562694,10.30033809581314,-0.0457265326986,-1.84722261373042,-1.07311631829657
4030,AUTODESK INC,"UPDATE: Autodesk Reaffirms Q1 Adj. EPS $0.44-$0.48 vs $0.47 Estimate, Sales $735M-$745M vs $740M Est.",8,uncertain,0.65,0.0,"reaffirming guidance with q1 numbers in line with estimates implies no surprise, yielding a neutral or uncertain near-term sentiment.",163,1472,1.0,2019-03-28,85631.0,-0.0457265326986,1.8231775611639,7.85467176705785,12.317850157693371,-1.80232021957635,-1.02785979024104,-0.72623207293447
