custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
4464,ABBVIE INC,AbbVie's MAVIRET Now reimbursed In Quebec,8,increase,0.45,0.15,"reimbursement in quebec could modestly boost abbvie’s hcv sales in canada by expanding patient access, though the overall impact is small due to the provincial scope and the size of the canadian market.",136,1684,2.0,2019-04-11,13721.0,-1.42254410311579,0.09783806744962,-3.8798045977706503,-1.24043692430469,0.31442071776837,-1.22649011878058,-0.59916123534542
4472,ABBVIE INC,AbbVie Reports New Formulary Listings For Hep C Treatment MAVIRET,8,increase,0.6,0.4,"new formulary listings typically improve patient access to maviret, which can support higher uptake and sales, contributing to a modest positive effect on abbvie’s stock, subject to overall market conditions.",140,1621,2.0,2019-04-04,13721.0,-0.3249930916353999,0.77285282313823,-1.25588811646691,-5.08696670935204,0.01204061190946,2.8472432996029,3.08972039287942
4480,ABBVIE INC,AbbVie shares are trading higher after development partner Alector announced it is initiating a phase 1 trial to treat Alzheimer's Disease.,8,increase,0.8,0.25,"the partner-initiated phase 1 trial signals progress in the alzheimer's collaboration, which investors view positively and may lift abbvie's stock in the near term.",149,1292,2.0,2019-04-02,13721.0,2.83486135303974,0.01204061190946,-0.45744222884259,-2.16389879718633,0.2357643097639,1.02551239062269,1.11403104231835
4488,ABBVIE INC,Alector Initiates Phase 1 Trial Of AL003 For Treatment Of Patients With Alzheimer's Disease,8,uncertain,0.55,0.5,"the news relates to a collaborator's phase 1 trial (al003) rather than abbvie-led development, so the immediate impact on abbvie stock is uncertain and could be neutral to modestly positive or negative.",143,1497,1.0,2019-04-01,13721.0,0.2357643097639,2.83486135303974,3.96138239610175,1.63816734222874,0.78789051622152,0.8762009634009299,-0.21050747160006
4496,AMERISOURCEBERGEN CORP,UPDATE: Bank Of America Downgrades AmerisourceBergen To Underperform As Firm Notes 'recent challenges seen across the broader pharma supply chain companies have created ongoing questions about the future profit growth for the sector',8,decrease,0.65,0.25,"a downgrade to underperform by a major bank citing sector-wide profit-growth concerns is typically negative for amerisourcebergen, likely exerting near-term downward pressure on the stock due to negative sentiment.",175,1493,0.0,2019-04-10,81540.0,-4.429807886481281,0.24324364494532,-2.29729337927426,-0.37837693397929,-0.88325962424278,0.20707085343096,1.9218099483071496
4504,AMERISOURCEBERGEN CORP,Amerisource Bergen shares are trading lower after Evercore ISI Group and Bank of America downgraded the company's stock; Bank of America also lowered its price target from $95 to $76.,8,decrease,0.85,0.5,"two broker downgrades and a reduced price target indicate negative sentiment, which is likely to push amerisourcebergen's stock lower in the near term.",172,1357,0.0,2019-04-10,81540.0,-4.429807886481281,0.24324364494532,-2.29729337927426,-0.37837693397929,-0.88325962424278,0.20707085343096,1.9218099483071496
4512,AMERISOURCEBERGEN CORP,"Bank of America Downgrades AmerisourceBergen to Underperform, Lowers Price Target to $76",8,decrease,0.65,0.25,"a downgrade from a major broker with a lower price target commonly leads to negative sentiment and a near-term stock price decline, barring an offsetting positive catalyst.",155,1037,0.0,2019-04-10,81540.0,-4.429807886481281,0.24324364494532,-2.29729337927426,-0.37837693397929,-0.88325962424278,0.20707085343096,1.9218099483071496
4520,AMERISOURCEBERGEN CORP,Evercore ISI Group Downgrades AmerisourceBergen to In-Line,8,decrease,0.6,0.25,"downgrading amerisourcebergen to in-line is typically negative for near-term stock performance, though the actual move depends on prior rating and whether the downgrade is already priced in.",149,2386,0.0,2019-04-10,81540.0,-4.429807886481281,0.24324364494532,-2.29729337927426,-0.37837693397929,-0.88325962424278,0.20707085343096,1.9218099483071496
4528,AMERISOURCEBERGEN CORP,AmerisourceBergen shares are trading lower in sympathy with Walgreens which reported worse-than-expected Q2 financial results.,8,decrease,0.78,0.2,"the article states amerisourcebergen shares are trading lower in sympathy with walgreens' worse-than-expected q2 results, implying a near-term price decline.",156,1229,0.0,2019-04-02,81540.0,-5.81615716218948,0.75178574770689,3.9468418013671,1.15451812730602,-0.54074488580226,1.54063031753528,3.38561610508281
4536,ASBURY AUTOMOTIVE GROUP INC,Craig-Hallum Upgrades Asbury Automotive Group Inc Common Stock to Buy,8,increase,0.62,0.28,"an upgrade to buy from a broker is usually interpreted positively and can propel a stock higher in the short term, though the actual move depends on market context and expectations.",148,1485,2.0,2019-04-24,89327.0,3.3971112221479403,-0.52870819345116,-0.32729380084391,0.50351688528809,4.81582358479499,1.55981547171621,1.26532116640427
4544,ASBURY AUTOMOTIVE GROUP INC,Asbury Automotive shares are trading higher after the company reported better-than-expected Q1 EPS and sales.,8,increase,0.65,0.4,better-than-expected q1 eps and sales typically lead to near-term stock-price gains as investors react positively to stronger performance.,153,1349,2.0,2019-04-23,89327.0,4.81582358479499,3.3971112221479403,4.3602738041973,3.8656788767825705,-3.10640893876552,-3.3873725330397204,-4.0575894430243595
4552,ASBURY AUTOMOTIVE GROUP INC,"Asbury Automotive Group Q1 EPS $2.2 Beats $1.92 Estimate, Sales $1.671B Beat $1.66B Estimate",8,increase,0.6,0.6,"cannot provide step-by-step reasoning; however, asbury automotive group's eps and revenue beats typically push its stock higher, subject to guidance and broader market conditions.",164,1932,2.0,2019-04-23,89327.0,4.81582358479499,3.3971112221479403,4.3602738041973,3.8656788767825705,-3.10640893876552,-3.3873725330397204,-4.0575894430243595
4560,A B M INDUSTRIES INC,ABM Industries Incorporated Provides Notice of Data Privacy Incident,8,decrease,0.62,0.25,"news of a data privacy incident is typically viewed negatively by investors due to expected remediation costs, regulatory risk, and reputational damage, which can depress abm industries' stock price in the near term.",139,1616,0.0,2019-04-26,47730.0,0.59362491592764,1.52896922081708,2.89700068976821,2.78970213221629,-1.7236746847629498,-2.29369608160577,-1.17332969732433
4568,A B M INDUSTRIES INC,KeyBanc Initiates Coverage On ABM Industries with Sector Weight Rating,8,uncertain,0.45,0.0,"a sector-weight (neutral) initiation signals no strong upgrade/downgrade and often leads to little immediate price movement, making the stock's direction uncertain.",143,1162,1.0,2019-04-05,47730.0,0.78739365562796,-0.16163135878741,0.80818763302659,1.02370982129571,-0.37868376821279,-0.99165558786035,0.05222635831776
4576,ACADIA PHARMACEUTICALS,ACADIA Pharma Reports Initiation Of Phase 3 CLARITY Program With Pimavanserin As Adjunctive Treatment for Major Depressive Disorder,8,uncertain,0.52,0.25,"initiation of a phase 3 trial for pimavanserin in mdd introduces potential upside but the stock's immediate reaction is uncertain due to trial risk, regulatory uncertainty, and broader market conditions.",165,2069,1.0,2019-04-25,90177.0,1.70549023896455,2.94478237628936,4.29447554171411,6.257663596106839,-1.35412355884909,1.26369472631935,1.9508098935099
4584,ACADIA PHARMACEUTICALS,'A safety watchdog argues the FDA should reconsider approval of a Parkinson's psychosis drug' -STAT News,8,decrease,0.62,0.4,"a safety watchdog urging the fda to reconsider approval of a parkinson's psychosis drug signals potential safety concerns for pimavanserin, which could dampen investor sentiment and weigh on acadia's stock.",155,2133,0.0,2019-04-02,90177.0,1.26019334420561,0.10981217492371,-2.37920821277966,-6.625181381183309,0.48416820354759,1.27627687219158,2.8201210838929103
4592,ACADIA PHARMACEUTICALS,"ACADIA Pharmaceuticals To Present At The 18th Annual Needham Healthcare Conference On April 9, 2019",8,uncertain,0.4,0.0,"presenting at a conference without new clinical data or guidance is typically neutral for a stock, making the price reaction uncertain.",159,1669,1.0,2019-04-02,90177.0,1.26019334420561,0.10981217492371,-2.37920821277966,-6.625181381183309,0.48416820354759,1.27627687219158,2.8201210838929103
4600,ACADIA PHARMACEUTICALS,ACADIA Pharma Promotes Elena Ridloff CFO,8,uncertain,0.45,0.0,"an internal cfo promotion can be neutral to modestly positive, but without additional details about elena ridloff's track record or the company’s financial context, the immediate stock impact remains uncertain.",146,1235,1.0,2019-04-01,90177.0,0.48416820354759,1.26019334420561,0.33358081803012,-5.44847813178491,0.78829200938344,2.3246974345386,-0.37105888376217
4608,ARCH CAPITAL GROUP LTD NEW,Arch Capital Group Q1 Adj. EPS $0.67 Beats $0.62 Estimate,8,increase,0.6,0.12,"an earnings beat on adjusted eps versus estimates is generally bullish for arch capital group in the near term, though the stock's actual move will depend on guidance, revenue trends, and other forward-looking details.",145,1172,2.0,2019-04-30,82276.0,1.4414400793612,0.2072223229333699,-0.44404291585238,0.32563837961221,1.03155393153429,1.3698654528685,1.64835457326555
4616,ACADIA HEALTHCARE CO INC,"Acadia Healthcare Q1 EPS $0.39 Beats $0.35 Estimate, Sales $760.617M Beat $759.9M Estimate",8,increase,0.65,0.25,"both q1 eps and revenue beat estimates, signaling a positive surprise; lack of negative guidance in the provided info suggests a modestly positive stock reaction.",161,1221,2.0,2019-04-30,13105.0,-1.08124343678355,1.09306201338768,1.81136177498826,2.43597382278126,0.24774856865406,0.87254215576004,1.60074801510738
4624,ACCENTURE PLC IRELAND,Accenture to Acquire Zielpuls; Terms Not Disclosed,8,uncertain,0.6,0.0,the stock price reaction is uncertain because terms are undisclosed and the financial impact and financing of the deal are not yet known.,143,1414,1.0,2019-04-30,89071.0,0.8056903257965999,-0.74451230466365,-4.77910760187584,-4.9597621476416105,0.21014481317251,0.7001999512532701,0.22123178150323
4632,ACCENTURE PLC IRELAND,"Accenture Wins Blanket Purchase Order Deal By US Dept. Of Energy For IT Services, Potential Value $2B",8,uncertain,0.55,0.15,"the deal presents a potentially large government it services contract, which is positive but not guaranteed, so the immediate stock reaction is uncertain.",153,1287,1.0,2019-04-29,89071.0,0.21014481317251,0.8056903257965999,-2.7316439941049397,-5.62331102964501,0.48902747221291,0.01106371850014,0.19393070713116
4640,ACCENTURE PLC IRELAND,"Accenture Reports Intent To Purchase Cirruseo, No Terms Disclosed",8,uncertain,0.45,0.0,"undisclosed terms for the acquisition create uncertainty about price, financing, and strategic value, leading to an unclear and potentially muted initial stock reaction.",146,2118,1.0,2019-04-08,89071.0,0.42661228217184,-0.6595538929104799,1.04464327235691,1.7096289721752498,0.55881137959659,0.54178648223071,1.58521919430703
4648,A C N B CORP,ACNB Corporation Q1 EPS $0.83 vs $0.70 YoY,8,increase,0.68,0.4,"acnb reported q1 eps of $0.83 versus $0.70 a year ago, a positive earnings beat that generally supports a higher near-term stock price, though the actual move depends on guidance and macro factors.",146,1241,2.0,2019-04-30,12480.0,-0.15818974934518,-0.89780874550342,0.10562675770697,1.66358866609168,0.53008417598903,-0.2891709526025099,-2.04029161177434
4656,A C N B CORP,ACNB Corp. Raises Qtr. Dividend From $0.23 To $0.25/Share,8,increase,0.65,0.15,"an increase in the quarterly dividend is generally viewed as positive and can provide a modest uplift in sentiment, though the actual stock move will likely be small and partially offset by ex-dividend mechanics and market conditions.",150,2198,2.0,2019-04-22,12480.0,-0.86734732612967,1.62120703607797,-2.3932072259954698,-1.31240919697372,-0.07646897574886,0.48706089672603,2.08333128099484
4664,ACELRX PHARMACEUTICALS INC,"B. Riley FBR Initiates Coverage On AcelRx Pharmaceuticals, Inc. - Common Stock with Buy Rating",8,increase,0.6,0.04,"analyst initiation with a buy rating commonly triggers positive sentiment and a potential near-term price uptick, though the move depends on market conditions.",159,1096,2.0,2019-04-24,12573.0,5.41310720145702,4.05405014753341,0.27027014137728,-5.135136465789611,3.23529094457626,3.84615003732737,4.46428866429973
4672,ACELRX PHARMACEUTICALS INC,"Acelrx Pharmaceutical's Pooled Safety Results For Sufentanil Sublingual Tablets Selected For Presentation At 44Th Annual Regional Anesthesiology & Acute Pain Medicine Meeting Redwood City, Calif., April 11, 2019",8,uncertain,0.45,0.0,"the news concerns a conference presentation of pooled safety results and does not constitute a clear regulatory or efficacy catalyst, making the short-term stock reaction unpredictable and likely modest.",185,1741,1.0,2019-04-11,12573.0,1.50150721892714,0.2958576893433899,5.43045830525557e-08,16.27218759018158,-1.76991671323776,-2.63158329355494,-3.478264323188
4680,ACASTI PHARMA INC,Acasti Pharma Announces TRILOGY 1 Trial Has Achieved 100% Patient Randomization In Patients With Severe Hypertriglyceridemia,8,increase,0.6,0.4,"completion of 100% patient randomization is a positive trial milestone signaling progress toward potential data readouts, which could lift sentiment and the stock, though absence of efficacy results keeps upside limited.",162,1875,2.0,2019-04-15,13750.0,-0.73145548813045,2.41052471101284,-7.47368214066549,-8.73684267381557,-0.0104437356640099,0.73684515936074,2.90322686020416
4688,ACME UNITED CORP,"Acme United Q1 EPS $0.24 Beats $0.2 Estimate, Sales $31.37M Miss $32.66M Estimate",8,uncertain,0.63,0.0,"eps beat but revenue miss creates a mixed signal, making the near-term stock reaction uncertain.",157,1599,1.0,2019-04-18,60038.0,5.40540553629398,8.71795266866684,12.82051288073586,8.5128196749473,-6.09137415885925,-1.3112269945511,-5.8044774505617704
4696,ADOBE INC,"Morgan Stanley Turns Bullish On Adobe, Highlights 'Durable' 20% EPS Growth",8,increase,0.65,0.5,a bullish call from a major broker highlighting durable 20% eps growth signals positive sentiment and could push adobe's stock higher in the near term.,143,1348,2.0,2019-04-29,75510.0,1.48248802870512,1.08687533065676,-0.8667123701096201,-6.4443985498849194,1.54865225777029,2.36339774481411,1.24600573527382
4704,ADOBE INC,"UPDATE: Morgan Stanley Upgrades Adobe As Firm Believes Co. 'should sustain a 20%+ EPS CAGR over the next three years, even if Digital Media growth begins to wane, given improving segment profitability and ramping Digital Experience growth'",8,increase,0.7,0.4,an upgrade from morgan stanley citing durable earnings growth and improving profitability signals could improve investor sentiment and push adobe's stock higher.,174,1028,2.0,2019-04-29,75510.0,1.48248802870512,1.08687533065676,-0.8667123701096201,-6.4443985498849194,1.54865225777029,2.36339774481411,1.24600573527382
4712,ADOBE INC,"Morgan Stanley Upgrades Adobe Inc. - Common Stock to Overweight, Raises Price Target to $340",8,increase,0.65,0.38,"an upgrade to overweight with a higher price target typically signals positive sentiment and can lift near-term trading momentum for adobe, though the actual move depends on how the news aligns with market expectations and broader conditions.",145,1108,2.0,2019-04-29,75510.0,1.48248802870512,1.08687533065676,-0.8667123701096201,-6.4443985498849194,1.54865225777029,2.36339774481411,1.24600573527382
4720,ADOBE INC,KeyBanc Lifts Roku Price Target Amid Ongoing Momentum,8,uncertain,0.45,0.1,"the article is about roku, not adobe, so it has no direct impact on adobe's stock; any effect would be indirect and uncertain.",137,1225,1.0,2019-04-01,75510.0,2.13142093271017,-0.30128497164696,-1.23452828374833,0.01836643134476,1.12320855259895,1.5819143123212798,0.33886595368552
4728,AGREE REALTY CORP,Agree Realty Reports 2.75M Share Forward Common Stock Offering,8,uncertain,0.56,0.3,"cannot provide step-by-step internal reasoning here, but a forward offering can dilute existing shares and the impact depends on pricing, use of proceeds, and timing, so the immediate effect on agree realty's stock is uncertain.",142,1876,1.0,2019-04-29,80412.0,-0.50363494083285,-2.53088735044002,-0.99746652407568,-0.16376462310661,0.98729049786925,1.6104751393548802,3.08444701619161
4736,AGREE REALTY CORP,Agree Realty Raises Qtr. Dividend From $0.555 To $0.57/Share,8,increase,0.65,0.2,"a dividend raise is generally viewed positively and can lift a reit's stock price, though the impact is likely modest and may be muted if the news was already anticipated by the market.",148,1873,2.0,2019-04-25,80412.0,0.61709214933216,0.98729049786925,-1.27150117602747,-1.19670229737859,1.45061016082763,3.087673511587,1.73021726745974
4744,AGREE REALTY CORP,Agree Realty Raises FY Acquisition Guidance From $350M-$400M To $450M-$500M,8,increase,0.7,0.7,"upward revision of fy acquisition guidance indicates stronger expected growth, which is generally bullish for the stock.",149,768,2.0,2019-04-22,80412.0,-1.31679782643914,1.61365550011396,4.22032796762927,3.1807650848702997,2.2225672379135997,-0.7899198656411701,-4.43371233526731
4752,AGREE REALTY CORP,"Agree Realty Q1 EPS $0.48 Beats $0.42 Estimate, Adj. FFO $0.72, Core FFO $0.74, Sales $42.348M Miss $45.09M Estimate",8,uncertain,0.6,0.4,"eps beat and positive ffo figures contrast with a revenue miss, creating mixed signals and an uncertain near-term stock reaction without guidance.",175,967,1.0,2019-04-22,80412.0,-1.31679782643914,1.61365550011396,4.22032796762927,3.1807650848702997,2.2225672379135997,-0.7899198656411701,-4.43371233526731
4760,ANALOG DEVICES INC,"RBC Capital Assumes Analog Devices, Inc. - Common Stock at Outperform",8,increase,0.58,0.15,"an initiation with an outperform rating from rbc capital is typically viewed as a bullish signal that could lift adi shares, though the actual move depends on broader market conditions and investor sentiment.",143,1297,2.0,2019-04-30,60871.0,2.07235738635063,-1.32484594359993,-2.2023379431298498,-8.1641413710834,-0.4893439356237599,-0.99113150236536,-2.90732689672197
4768,ARCHER DANIELS MIDLAND CO,Archer-Daniels Midland Option Alert: Jun 21 $45 Calls Sweep (16) near the Ask: 953 @ $0.603 vs 2371 OI; Ref=$44.15,8,increase,0.65,0.25,"the jun 21 $45 call sweep near the ask indicates bullish options appetite and potential near-term upside for adm, given the stock is around $44.15, though the strike is above current price and the position is modest in size.",175,2264,2.0,2019-04-30,10516.0,3.07371858507394,-1.1883380822837302,-4.2376669730917405,-7.623318656616811,5.7687621563673,3.71524248118746,1.1453988483826198
4776,ARCHER DANIELS MIDLAND CO,"Stifel Nicolaus Maintains Buy on Archer-Daniels-Midland Company Common Stock, Raises Price Target to $56",8,increase,0.65,0.4,"the buy rating and higher price target imply bullish sentiment that is likely to push adm's stock higher in the near term, though the actual move depends on market conditions and current price.",158,1552,2.0,2019-04-30,10516.0,3.07371858507394,-1.1883380822837302,-4.2376669730917405,-7.623318656616811,5.7687621563673,3.71524248118746,1.1453988483826198
4784,ARCHER DANIELS MIDLAND CO,Archer-Daniels Midland shares are trading higher after BMO Capital upgraded the stock from Market Perform to Outperform and raised its price target from $50 to $51.,8,increase,0.65,0.3,"an upgrade with a higher price target is typically bullish in the near term, likely lifting adm's stock, though the actual move depends on broader market conditions and investor sentiment.",167,910,2.0,2019-04-29,10516.0,5.7687621563673,3.07371858507394,-0.41599326221012,-5.96256476472618,-1.94151811301708,-4.3711992215145195,-4.19203963689724
4792,ARCHER DANIELS MIDLAND CO,Archer-Daniels Midland shares are trading higher after BMO Capital upgraded the company's stock from Market Perform to Outperform and raised its price target from $50 to $51.,8,increase,0.67,0.25,"an upgrade to outperform with a higher price target indicates positive sentiment and a likely near-term stock-price uptick, though the exact move is uncertain.",168,1354,2.0,2019-04-29,10516.0,5.7687621563673,3.07371858507394,-0.41599326221012,-5.96256476472618,-1.94151811301708,-4.3711992215145195,-4.19203963689724
4800,ARCHER DANIELS MIDLAND CO,"BMO Capital Upgrades Archer-Daniels-Midland Company Common Stock to Outperform, Raises Price Target to $51",8,increase,0.62,0.4,"i can't share step-by-step reasoning, but this upgrade to outperform with a higher price target is generally positive for adm's stock in the near term, though the actual move depends on the current price and overall market conditions.",158,1561,2.0,2019-04-29,10516.0,5.7687621563673,3.07371858507394,-0.41599326221012,-5.96256476472618,-1.94151811301708,-4.3711992215145195,-4.19203963689724
4808,ARCHER DANIELS MIDLAND CO,ADM Plans To Reduce 2019 Capital Spending By $800M-$900M,8,uncertain,0.55,0.0,"the capex cut could be viewed as prudent cash-flow improvement or as signaling slower growth, so the stock reaction is uncertain and may depend on investor interpretation.",149,1676,1.0,2019-04-26,10516.0,-1.94151811301708,5.7687621563673,6.74651270978974,3.71547412498218,-2.4777878075838,-2.2950809359602298,-2.2034661631985997
4816,ARCHER DANIELS MIDLAND CO,"Archer-Daniels Midland Q1 Adj. EPS $0.46 Misses $0.61 Estimate, Sales $15.3B Miss $16.23B Estimate",8,decrease,0.68,0.62,"adjusted eps and revenue both miss consensus estimates, signaling weaker-than-expected quarterly results and likely near-term pressure on adm's stock.",169,1287,0.0,2019-04-26,10516.0,-1.94151811301708,5.7687621563673,6.74651270978974,3.71547412498218,-2.4777878075838,-2.2950809359602298,-2.2034661631985997
4824,ARCHER DANIELS MIDLAND CO,Archer Daniels Midland Co. ramps up early retirement to reduce headcount,8,uncertain,0.55,0.25,"the lack of specifics on timing, scope, and financial impact makes the stock reaction uncertain, as cost savings could improve margins while potential one-time charges and morale effects could weigh on near-term performance.",147,1236,1.0,2019-04-16,10516.0,-0.83064287900924,0.13960300711914,-0.46533451909873,2.5360635834337,-0.09221049840562,0.11549835405144,0.2312638119170899
4832,ARCHER DANIELS MIDLAND CO,"Archer Daniels Midland Statement Shows Co. Opening Voluntary Early Retirement Window For Certain US, Canadian Employees",8,uncertain,0.55,0.25,"a voluntary early retirement window can reduce labor costs and improve efficiency, which may be positive, but the overall market reaction is unclear and depends on expected savings, timing, and broader sentiment about the company’s strategy.",153,1106,1.0,2019-04-10,10516.0,1.07527561485767,0.1156319049187,-0.46253646930092,-3.5152647022583596,-0.7194276433438,-0.34940955376847,0.11701203178
4840,ADMA BIOLOGICS INC,ADMA Biologics Granted US Patent For Treatment And Prevention Of Pneumococcal Infections,8,increase,0.65,0.4,"a us patent grant for a potential treatment can improve revenue visibility and competitive positioning, typically supporting a positive stock reaction in the near term, though actual movement depends on broader market factors.",149,1488,2.0,2019-04-17,15056.0,-3.50515618920326,-1.2820500880479802,-0.42734994881206,-4.70085010040749,-2.02020015567541,-1.62271655518321,-2.4144846752223703
4848,ADMA BIOLOGICS INC,ADMA Receives Department of Health and Human Services U.S. License,8,increase,0.65,0.3,"an hhs license can enable u.s. government procurement for adma's products and improve revenue visibility, which is typically bullish for the stock, though actual impact depends on product specifics and market uptake.",143,1748,2.0,2019-04-02,15056.0,24.32431727647781,1.1857695877552,0.9881459087538,-4.15019865228087,7.387868314981461,23.70821384137209,14.971758160553511
4856,ADMA BIOLOGICS INC,ADMA Biologics Rips Higher On FDA Nod For Immunodeficiency Therapy,8,increase,0.85,0.7,"fda approval of an immunodeficiency therapy is typically interpreted as positive for adma biologics and tends to push its stock higher, aligning with the article title noting a price rally.",145,849,2.0,2019-04-02,15056.0,24.32431727647781,1.1857695877552,0.9881459087538,-4.15019865228087,7.387868314981461,23.70821384137209,14.971758160553511
4864,ADMA BIOLOGICS INC,ADMA Biologics shares are trading higher after the company announced the FDA approved its ASCENIV.,8,increase,0.65,0.5,"fda approval of asceniv is positive news likely to boost investor sentiment and push adma biologics' shares higher, though the actual move depends on market expectations and conditions.",149,1360,2.0,2019-04-02,15056.0,24.32431727647781,1.1857695877552,0.9881459087538,-4.15019865228087,7.387868314981461,23.70821384137209,14.971758160553511
4872,ADMA BIOLOGICS INC,"ADMA Biologics Shares Resume Trade, Up 42.5%",8,increase,0.9,0.95,"the headline indicates adma biologics shares resumed trading and were up 42.5%, signaling an increase in price.",143,1733,2.0,2019-04-02,15056.0,24.32431727647781,1.1857695877552,0.9881459087538,-4.15019865228087,7.387868314981461,23.70821384137209,14.971758160553511
4880,ADMA BIOLOGICS INC,ADMA Biologics Inc Com Shares To Resume Trade At 7:10 a.m. EDT,8,uncertain,0.65,0.0,"cannot provide step-by-step reasoning; resuming trading after a halt offers no directional signal, so the price movement is uncertain.",149,1670,1.0,2019-04-02,15056.0,24.32431727647781,1.1857695877552,0.9881459087538,-4.15019865228087,7.387868314981461,23.70821384137209,14.971758160553511
