custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
4502,AMERISOURCEBERGEN CORP,Amerisource Bergen shares are trading lower after Evercore ISI Group and Bank of America downgraded the company's stock; Bank of America also lowered its price target from $95 to $76.,6,decrease,0.9,0.7,"two analyst downgrades and a significant price-target cut (from $95 to $76) signal a worsened outlook and have already pushed the stock lower, which is likely to reduce investor sentiment.",165,341,0.0,2019-04-10,81540.0,-4.429807886481281,0.24324364494532,-2.29729337927426,-0.37837693397929,-0.88325962424278,0.20707085343096,1.9218099483071496
4510,AMERISOURCEBERGEN CORP,"Bank of America Downgrades AmerisourceBergen to Underperform, Lowers Price Target to $76",6,decrease,0.85,0.6,"a bank of america downgrade to 'underperform' with a lower price target is a clear negative signal that is likely to reduce investor sentiment, though the effect may be moderated by the fact it's one analyst's view among many.",148,282,0.0,2019-04-10,81540.0,-4.429807886481281,0.24324364494532,-2.29729337927426,-0.37837693397929,-0.88325962424278,0.20707085343096,1.9218099483071496
4518,AMERISOURCEBERGEN CORP,Evercore ISI Group Downgrades AmerisourceBergen to In-Line,6,decrease,0.8,0.3,"an evercore isi downgrade to 'in-line' reduces analyst optimism and is likely to nudge investor sentiment downward, though as a single analyst moving to a neutral rating the immediate impact is probably modest.",142,266,0.0,2019-04-10,81540.0,-4.429807886481281,0.24324364494532,-2.29729337927426,-0.37837693397929,-0.88325962424278,0.20707085343096,1.9218099483071496
4526,AMERISOURCEBERGEN CORP,AmerisourceBergen shares are trading lower in sympathy with Walgreens which reported worse-than-expected Q2 financial results.,6,decrease,0.8,0.5,"walgreens' worse-than-expected q2 results likely hurt sentiment for amerisourcebergen because walgreens is a major pharmacy customer/partner and its weakness suggests lower volumes or margin pressure for wholesalers, prompting a moderate negative investor reaction.",149,284,0.0,2019-04-02,81540.0,-5.81615716218948,0.75178574770689,3.9468418013671,1.15451812730602,-0.54074488580226,1.54063031753528,3.38561610508281
4534,ASBURY AUTOMOTIVE GROUP INC,Craig-Hallum Upgrades Asbury Automotive Group Inc Common Stock to Buy,6,increase,0.85,0.5,"an upgrade to 'buy' from craig-hallum signals a more positive analyst view and is likely to lift investor sentiment, though the effect is moderate since it is a single-firm upgrade without additional detail on price target or fundamentals.",141,278,2.0,2019-04-24,89327.0,3.3971112221479403,-0.52870819345116,-0.32729380084391,0.50351688528809,4.81582358479499,1.55981547171621,1.26532116640427
4542,ASBURY AUTOMOTIVE GROUP INC,Asbury Automotive shares are trading higher after the company reported better-than-expected Q1 EPS and sales.,6,increase,0.9,0.7,beating q1 eps and sales expectations and an immediate share-price rise are clear positive signals that likely boost investor sentiment about the company's near-term performance.,146,264,2.0,2019-04-23,89327.0,4.81582358479499,3.3971112221479403,4.3602738041973,3.8656788767825705,-3.10640893876552,-3.3873725330397204,-4.0575894430243595
4550,ASBURY AUTOMOTIVE GROUP INC,"Asbury Automotive Group Q1 EPS $2.2 Beats $1.92 Estimate, Sales $1.671B Beat $1.66B Estimate",6,increase,0.85,0.4,"both earnings and sales modestly beat analysts' estimates, signaling better-than-expected performance that should lift investor sentiment, though the beats are not large so the positive impact is moderate.",157,260,2.0,2019-04-23,89327.0,4.81582358479499,3.3971112221479403,4.3602738041973,3.8656788767825705,-3.10640893876552,-3.3873725330397204,-4.0575894430243595
4558,A B M INDUSTRIES INC,ABM Industries Incorporated Provides Notice of Data Privacy Incident,6,decrease,0.7,0.4,"a disclosed data privacy incident typically hurts investor sentiment because it raises risk of regulatory fines, remediation costs, litigation and reputational damage, though the lack of details on scale and impact tempers the likely negative magnitude.",132,338,0.0,2019-04-26,47730.0,0.59362491592764,1.52896922081708,2.89700068976821,2.78970213221629,-1.7236746847629498,-2.29369608160577,-1.17332969732433
4566,A B M INDUSTRIES INC,KeyBanc Initiates Coverage On ABM Industries with Sector Weight Rating,6,uncertain,0.75,0.2,"initiation of coverage can modestly boost visibility and liquidity for abm, but keybanc's sector weight is essentially a neutral view (not a buy), so the net investor reaction is ambiguous rather than clearly positive or negative.",136,335,1.0,2019-04-05,47730.0,0.78739365562796,-0.16163135878741,0.80818763302659,1.02370982129571,-0.37868376821279,-0.99165558786035,0.05222635831776
4574,ACADIA PHARMACEUTICALS,ACADIA Pharma Reports Initiation Of Phase 3 CLARITY Program With Pimavanserin As Adjunctive Treatment for Major Depressive Disorder,6,increase,0.8,0.6,"initiation of a phase 3 program signals meaningful clinical progress and potential future commercial opportunity for pimavanserin in a large depression market, which is generally viewed positively by investors, though outcome and approval risks remain.",158,274,2.0,2019-04-25,90177.0,1.70549023896455,2.94478237628936,4.29447554171411,6.257663596106839,-1.35412355884909,1.26369472631935,1.9508098935099
4582,ACADIA PHARMACEUTICALS,'A safety watchdog argues the FDA should reconsider approval of a Parkinson's psychosis drug' -STAT News,6,decrease,0.8,0.7,"a safety watchdog calling for the fda to reconsider approval raises regulatory and safety risk for acadia's flagship parkinson's psychosis drug (pimavanserin/nuplazid), likely weakening sales prospects and investor confidence.",148,410,0.0,2019-04-02,90177.0,1.26019334420561,0.10981217492371,-2.37920821277966,-6.625181381183309,0.48416820354759,1.27627687219158,2.8201210838929103
4590,ACADIA PHARMACEUTICALS,"ACADIA Pharmaceuticals To Present At The 18th Annual Needham Healthcare Conference On April 9, 2019",6,increase,0.6,0.2,announcing a presentation at a reputable healthcare conference is generally a mild positive—boosting visibility and investor engagement—but without new clinical or financial data the impact on sentiment is likely small.,152,270,2.0,2019-04-02,90177.0,1.26019334420561,0.10981217492371,-2.37920821277966,-6.625181381183309,0.48416820354759,1.27627687219158,2.8201210838929103
4598,ACADIA PHARMACEUTICALS,ACADIA Pharma Promotes Elena Ridloff CFO,6,uncertain,0.65,0.3,"promoting an internal executive to cfo can signal continuity and be viewed positively, but without details about the predecessor, ridloff's track record, or the strategic reasons for the change, investor reaction is ambiguous.",139,343,1.0,2019-04-01,90177.0,0.48416820354759,1.26019334420561,0.33358081803012,-5.44847813178491,0.78829200938344,2.3246974345386,-0.37105888376217
4606,ARCH CAPITAL GROUP LTD NEW,Arch Capital Group Q1 Adj. EPS $0.67 Beats $0.62 Estimate,6,increase,0.8,0.5,"a positive earnings surprise (q1 adjusted eps $0.67 vs $0.62 est., ~8% beat) would generally boost investor sentiment, though the upside is moderate since the beat is relatively small and other fundamentals/guidance could offset it.",138,288,2.0,2019-04-30,82276.0,1.4414400793612,0.2072223229333699,-0.44404291585238,0.32563837961221,1.03155393153429,1.3698654528685,1.64835457326555
4614,ACADIA HEALTHCARE CO INC,"Acadia Healthcare Q1 EPS $0.39 Beats $0.35 Estimate, Sales $760.617M Beat $759.9M Estimate",6,increase,0.8,0.3,"both eps and revenue beat estimates (albeit narrowly), representing a modest positive surprise that should modestly boost investor sentiment.",154,260,2.0,2019-04-30,13105.0,-1.08124343678355,1.09306201338768,1.81136177498826,2.43597382278126,0.24774856865406,0.87254215576004,1.60074801510738
4622,ACCENTURE PLC IRELAND,Accenture to Acquire Zielpuls; Terms Not Disclosed,6,increase,0.6,0.25,"bolt‑on acquisitions that add capabilities or client relationships generally are viewed positively for accenture’s growth strategy, though undisclosed terms and integration risk limit the upside and certainty.",136,265,2.0,2019-04-30,89071.0,0.8056903257965999,-0.74451230466365,-4.77910760187584,-4.9597621476416105,0.21014481317251,0.7001999512532701,0.22123178150323
4630,ACCENTURE PLC IRELAND,"Accenture Wins Blanket Purchase Order Deal By US Dept. Of Energy For IT Services, Potential Value $2B",6,increase,0.85,0.45,"a potential $2b blanket purchase order from the u.s. department of energy is a material, credibility-enhancing win that should improve revenue visibility and backlog, but it is modest relative to accenture's overall size so the market impact is positive but not transformative.",146,415,2.0,2019-04-29,89071.0,0.21014481317251,0.8056903257965999,-2.7316439941049397,-5.62331102964501,0.48902747221291,0.01106371850014,0.19393070713116
4638,ACCENTURE PLC IRELAND,"Accenture Reports Intent To Purchase Cirruseo, No Terms Disclosed",6,increase,0.72,0.45,"an announced intent to acquire typically signals strategic growth and capability expansion that investors view positively, though undisclosed terms create some uncertainty about cost, scale and near‑term financial impact.",139,259,2.0,2019-04-08,89071.0,0.42661228217184,-0.6595538929104799,1.04464327235691,1.7096289721752498,0.55881137959659,0.54178648223071,1.58521919430703
4646,A C N B CORP,ACNB Corporation Q1 EPS $0.83 vs $0.70 YoY,6,increase,0.8,0.6,"quarterly eps rose from $0.70 to $0.83 year‑over‑year, signaling improved profitability and likely encouraging investors, though the impact could be tempered without revenue or guidance details.",139,264,2.0,2019-04-30,12480.0,-0.15818974934518,-0.89780874550342,0.10562675770697,1.66358866609168,0.53008417598903,-0.2891709526025099,-2.04029161177434
4654,A C N B CORP,ACNB Corp. Raises Qtr. Dividend From $0.23 To $0.25/Share,6,increase,0.8,0.3,"a quarterly dividend hike (from $0.23 to $0.25, ~8.7%) generally signals management confidence and improved shareholder returns, so investor sentiment is likely to improve modestly given the relatively small raise and absent additional context.",143,283,2.0,2019-04-22,12480.0,-0.86734732612967,1.62120703607797,-2.3932072259954698,-1.31240919697372,-0.07646897574886,0.48706089672603,2.08333128099484
4662,ACELRX PHARMACEUTICALS INC,"B. Riley FBR Initiates Coverage On AcelRx Pharmaceuticals, Inc. - Common Stock with Buy Rating",6,increase,0.8,0.5,"an initiation of coverage with a buy rating from b. riley fbr is a positive analyst endorsement that typically boosts investor sentiment, though the effect may be moderate since it's a single analyst report and depends on accompanying price targets or new evidence.",152,283,2.0,2019-04-24,12573.0,5.41310720145702,4.05405014753341,0.27027014137728,-5.135136465789611,3.23529094457626,3.84615003732737,4.46428866429973
4670,ACELRX PHARMACEUTICALS INC,"Acelrx Pharmaceutical's Pooled Safety Results For Sufentanil Sublingual Tablets Selected For Presentation At 44Th Annual Regional Anesthesiology & Acute Pain Medicine Meeting Redwood City, Calif., April 11, 2019",6,increase,0.7,0.35,"selection to present pooled safety data at a relevant scientific meeting is a positive signal of peer validation and visibility for acelrx's sufentanil sublingual tablets, likely improving investor sentiment modestly though it is not equivalent to regulatory approval or definitive efficacy results.",178,286,2.0,2019-04-11,12573.0,1.50150721892714,0.2958576893433899,5.43045830525557e-08,16.27218759018158,-1.76991671323776,-2.63158329355494,-3.478264323188
4678,ACASTI PHARMA INC,Acasti Pharma Announces TRILOGY 1 Trial Has Achieved 100% Patient Randomization In Patients With Severe Hypertriglyceridemia,6,increase,0.75,0.4,"completing 100% patient randomization is a positive operational milestone that reduces execution risk and keeps the program on schedule, but it is not clinical efficacy or regulatory data so the upside is limited.",155,334,2.0,2019-04-15,13750.0,-0.73145548813045,2.41052471101284,-7.47368214066549,-8.73684267381557,-0.0104437356640099,0.73684515936074,2.90322686020416
4686,ACME UNITED CORP,"Acme United Q1 EPS $0.24 Beats $0.2 Estimate, Sales $31.37M Miss $32.66M Estimate",6,uncertain,0.7,0.5,"mixed results — eps comfortably beat expectations indicating stronger profitability, but the revenue miss offsets that positive signal, leaving overall investor reaction ambiguous.",150,327,1.0,2019-04-18,60038.0,5.40540553629398,8.71795266866684,12.82051288073586,8.5128196749473,-6.09137415885925,-1.3112269945511,-5.8044774505617704
4694,ADOBE INC,"Morgan Stanley Turns Bullish On Adobe, Highlights 'Durable' 20% EPS Growth",6,increase,0.9,0.7,"a major broker (morgan stanley) turning bullish and citing 'durable' 20% eps growth is a clear positive signal likely to lift investor sentiment by improving the earnings outlook and analyst support, though broader market conditions and valuation could temper the effect.",136,281,2.0,2019-04-29,75510.0,1.48248802870512,1.08687533065676,-0.8667123701096201,-6.4443985498849194,1.54865225777029,2.36339774481411,1.24600573527382
4702,ADOBE INC,"UPDATE: Morgan Stanley Upgrades Adobe As Firm Believes Co. 'should sustain a 20%+ EPS CAGR over the next three years, even if Digital Media growth begins to wane, given improving segment profitability and ramping Digital Experience growth'",6,increase,0.85,0.7,a morgan stanley upgrade with a forecast of 20%+ eps cagr and improving segment profitability/digital experience growth is a clear positive signal that should raise investor sentiment about adobe.,167,271,2.0,2019-04-29,75510.0,1.48248802870512,1.08687533065676,-0.8667123701096201,-6.4443985498849194,1.54865225777029,2.36339774481411,1.24600573527382
4710,ADOBE INC,"Morgan Stanley Upgrades Adobe Inc. - Common Stock to Overweight, Raises Price Target to $340",6,increase,0.85,0.6,"an upgrade to overweight and a higher price target from a major bank is a clear positive signal that is likely to lift investor sentiment for adobe, though the effect is moderate since it reflects one analyst's view.",138,278,2.0,2019-04-29,75510.0,1.48248802870512,1.08687533065676,-0.8667123701096201,-6.4443985498849194,1.54865225777029,2.36339774481411,1.24600573527382
4718,ADOBE INC,KeyBanc Lifts Roku Price Target Amid Ongoing Momentum,6,uncertain,0.9,0.05,"the item concerns roku (a different company) and does not relate to adobe's business or outlook, so it is unlikely to meaningfully change investor sentiment for adobe aside from speculative, indirect sector effects.",130,265,1.0,2019-04-01,75510.0,2.13142093271017,-0.30128497164696,-1.23452828374833,0.01836643134476,1.12320855259895,1.5819143123212798,0.33886595368552
4726,AGREE REALTY CORP,Agree Realty Reports 2.75M Share Forward Common Stock Offering,6,decrease,0.75,0.4,"a 2.75m forward common stock offering implies dilution and capital raising which typically pressures sentiment absent clear, positive use-of-proceeds context, so the likely reaction is negative though magnitude depends on size/use details.",135,403,0.0,2019-04-29,80412.0,-0.50363494083285,-2.53088735044002,-0.99746652407568,-0.16376462310661,0.98729049786925,1.6104751393548802,3.08444701619161
4734,AGREE REALTY CORP,Agree Realty Raises Qtr. Dividend From $0.555 To $0.57/Share,6,increase,0.85,0.2,"a dividend raise (from $0.555 to $0.57, ~2.7%) generally signals healthy cash flow and management confidence and should modestly boost investor sentiment, though the small increase limits the impact.",141,408,2.0,2019-04-25,80412.0,0.61709214933216,0.98729049786925,-1.27150117602747,-1.19670229737859,1.45061016082763,3.087673511587,1.73021726745974
4742,AGREE REALTY CORP,Agree Realty Raises FY Acquisition Guidance From $350M-$400M To $450M-$500M,6,increase,0.9,0.6,"raising fy acquisition guidance suggests stronger growth prospects and management confidence in sourcing and financing deals, which investors typically view positively for a reit despite modest concerns about leverage or dilution.",142,271,2.0,2019-04-22,80412.0,-1.31679782643914,1.61365550011396,4.22032796762927,3.1807650848702997,2.2225672379135997,-0.7899198656411701,-4.43371233526731
4750,AGREE REALTY CORP,"Agree Realty Q1 EPS $0.48 Beats $0.42 Estimate, Adj. FFO $0.72, Core FFO $0.74, Sales $42.348M Miss $45.09M Estimate",6,uncertain,0.6,0.4,"mixed results — eps beat and solid ffo metrics support positive sentiment, but the revenue miss introduces caution, leaving overall investor reaction ambiguous.",168,328,1.0,2019-04-22,80412.0,-1.31679782643914,1.61365550011396,4.22032796762927,3.1807650848702997,2.2225672379135997,-0.7899198656411701,-4.43371233526731
4758,ANALOG DEVICES INC,"RBC Capital Assumes Analog Devices, Inc. - Common Stock at Outperform",6,increase,0.8,0.3,"an analyst house assigning an outperform rating is a positive signal that typically boosts short-term investor sentiment, though the impact is modest since it's one analyst opinion among many and depends on underlying fundamentals and market context.",136,265,2.0,2019-04-30,60871.0,2.07235738635063,-1.32484594359993,-2.2023379431298498,-8.1641413710834,-0.4893439356237599,-0.99113150236536,-2.90732689672197
4766,ARCHER DANIELS MIDLAND CO,Archer-Daniels Midland Option Alert: Jun 21 $45 Calls Sweep (16) near the Ask: 953 @ $0.603 vs 2371 OI; Ref=$44.15,6,increase,0.6,0.2,"a sweep buying near-the-money jun 21 $45 calls at the ask signals short-term bullish positioning, but the trades are relatively modest vs open interest and short-dated (could be hedging), so the overall sentiment impact is small.",168,540,2.0,2019-04-30,10516.0,3.07371858507394,-1.1883380822837302,-4.2376669730917405,-7.623318656616811,5.7687621563673,3.71524248118746,1.1453988483826198
4774,ARCHER DANIELS MIDLAND CO,"Stifel Nicolaus Maintains Buy on Archer-Daniels-Midland Company Common Stock, Raises Price Target to $56",6,increase,0.85,0.6,"a respected analyst maintaining a 'buy' rating while raising the price target signals improved outlook and potential upside, which is likely to boost investor sentiment.",151,196,2.0,2019-04-30,10516.0,3.07371858507394,-1.1883380822837302,-4.2376669730917405,-7.623318656616811,5.7687621563673,3.71524248118746,1.1453988483826198
4782,ARCHER DANIELS MIDLAND CO,Archer-Daniels Midland shares are trading higher after BMO Capital upgraded the stock from Market Perform to Outperform and raised its price target from $50 to $51.,6,increase,0.85,0.25,"an upgrade from market perform to outperform and a raised price target are positive analyst signals that typically lift investor sentiment, although the modest $1 target increase implies a limited overall impact.",160,324,2.0,2019-04-29,10516.0,5.7687621563673,3.07371858507394,-0.41599326221012,-5.96256476472618,-1.94151811301708,-4.3711992215145195,-4.19203963689724
4790,ARCHER DANIELS MIDLAND CO,Archer-Daniels Midland shares are trading higher after BMO Capital upgraded the company's stock from Market Perform to Outperform and raised its price target from $50 to $51.,6,increase,0.85,0.35,"an upgrade from market perform to outperform and a higher price target are positive signals that should lift investor sentiment, though the modest $1 target increase limits the likely magnitude of the boost.",161,268,2.0,2019-04-29,10516.0,5.7687621563673,3.07371858507394,-0.41599326221012,-5.96256476472618,-1.94151811301708,-4.3711992215145195,-4.19203963689724
4798,ARCHER DANIELS MIDLAND CO,"BMO Capital Upgrades Archer-Daniels-Midland Company Common Stock to Outperform, Raises Price Target to $51",6,increase,0.85,0.6,"an analyst upgrade to outperform with a higher price target is a clear positive signal that typically boosts investor sentiment for the stock, though the impact may be moderate as it’s a single-bank action and market reaction depends on broader factors.",151,282,2.0,2019-04-29,10516.0,5.7687621563673,3.07371858507394,-0.41599326221012,-5.96256476472618,-1.94151811301708,-4.3711992215145195,-4.19203963689724
4806,ARCHER DANIELS MIDLAND CO,ADM Plans To Reduce 2019 Capital Spending By $800M-$900M,6,increase,0.8,0.6,a large $800–900m cut to 2019 capital spending should boost near-term free cash flow and lower execution/risk concerns—generally positive for shareholders—though it could also reflect weaker growth prospects.,142,402,2.0,2019-04-26,10516.0,-1.94151811301708,5.7687621563673,6.74651270978974,3.71547412498218,-2.4777878075838,-2.2950809359602298,-2.2034661631985997
4814,ARCHER DANIELS MIDLAND CO,"Archer-Daniels Midland Q1 Adj. EPS $0.46 Misses $0.61 Estimate, Sales $15.3B Miss $16.23B Estimate",6,decrease,0.85,0.7,"missing both adjusted eps and revenue estimates signals weaker-than-expected operational and demand performance, which is likely to damp investor sentiment absent offsetting positive guidance or catalysts.",162,328,0.0,2019-04-26,10516.0,-1.94151811301708,5.7687621563673,6.74651270978974,3.71547412498218,-2.4777878075838,-2.2950809359602298,-2.2034661631985997
4822,ARCHER DANIELS MIDLAND CO,Archer Daniels Midland Co. ramps up early retirement to reduce headcount,6,increase,0.65,0.3,"ramping up early retirements to cut headcount is likely viewed positively as a cost-saving measure that can boost near-term margins and cash flow, although it may also signal weaker demand or incur one-time charges.",140,337,2.0,2019-04-16,10516.0,-0.83064287900924,0.13960300711914,-0.46533451909873,2.5360635834337,-0.09221049840562,0.11549835405144,0.2312638119170899
4830,ARCHER DANIELS MIDLAND CO,"Archer Daniels Midland Statement Shows Co. Opening Voluntary Early Retirement Window For Certain US, Canadian Employees",6,increase,0.6,0.25,"a voluntary early-retirement window is typically seen as a cost-management step that can reduce payroll and improve margins, so investors are likely to view it modestly positively, though it could also reflect underlying cost pressures which tempers the impact.",146,342,2.0,2019-04-10,10516.0,1.07527561485767,0.1156319049187,-0.46253646930092,-3.5152647022583596,-0.7194276433438,-0.34940955376847,0.11701203178
4838,ADMA BIOLOGICS INC,ADMA Biologics Granted US Patent For Treatment And Prevention Of Pneumococcal Infections,6,increase,0.75,0.35,"a granted us patent bolsters adma's intellectual property and potential commercialization prospects for pneumococcal treatments, which is positive for investor sentiment, though ultimate impact depends on clinical progress, market uptake, and remaining regulatory/commercial risks.",142,335,2.0,2019-04-17,15056.0,-3.50515618920326,-1.2820500880479802,-0.42734994881206,-4.70085010040749,-2.02020015567541,-1.62271655518321,-2.4144846752223703
4846,ADMA BIOLOGICS INC,ADMA Receives Department of Health and Human Services U.S. License,6,increase,0.8,0.6,"a u.s. department of health and human services license reduces regulatory risk and enables adma biologics to expand commercial/manufacturing activities, which is generally viewed positively by investors though the ultimate impact depends on execution and market uptake.",136,399,2.0,2019-04-02,15056.0,24.32431727647781,1.1857695877552,0.9881459087538,-4.15019865228087,7.387868314981461,23.70821384137209,14.971758160553511
