custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
5325,ABBVIE INC,UPDATE: AbbVie Raises FY19 Adj EPS Guidance From $8.73-$8.83 To $8.82-$8.92 vs $8.82 Estimate,6,increase,0.85,0.6,"raising fy19 adjusted eps guidance and nudging the range above consensus indicates stronger-than-expected earnings and management confidence, which should generally improve investor sentiment.",152,383,2.0,2019-07-26,13721.0,1.65016259998083,-0.8559648878872299,-3.55667582429477,-3.2172375761957,-1.18588116019964,-1.57980164046196,-1.9705828500266
5333,ABBVIE INC,AbbVie Raises FY19 Guidance,6,increase,0.9,0.6,"raising full-year guidance indicates stronger expected revenue/earnings and is typically viewed positively by investors, so sentiment is likely to improve.",124,322,2.0,2019-07-26,13721.0,1.65016259998083,-0.8559648878872299,-3.55667582429477,-3.2172375761957,-1.18588116019964,-1.57980164046196,-1.9705828500266
5341,ABBVIE INC,"AbbVie Q2 Adj. EPS $2.26 Beats $2.2 Estimate, Sales $8.255B Beat $8.1B Estimate",6,increase,0.9,0.6,"beating both adjusted eps and revenue estimates is typically viewed positively by investors as evidence of stronger-than-expected operational performance, though the boost may be tempered by forward guidance, pipeline/legal issues, or macro factors not addressed in the headline.",149,271,2.0,2019-07-26,13721.0,1.65016259998083,-0.8559648878872299,-3.55667582429477,-3.2172375761957,-1.18588116019964,-1.57980164046196,-1.9705828500266
5349,ABBVIE INC,AbbVie Acquires Mavupharma; Terms Not Disclosed,6,increase,0.7,0.5,"acquiring mavupharma likely signals pipeline and growth expansion for abbvie, which investors generally view positively, though undisclosed terms leave some uncertainty about cost and dilution.",132,323,2.0,2019-07-15,13721.0,-0.0142318385769599,-1.57961156219244,-3.23039242089785,-4.39731963548408,0.1544089987874,-0.41870575675025,0.15440901093626
5357,ABBVIE INC,"CytomX Therapeutics Announces Second Target Selection And Program Initiation With AbbVie Under Ongoing, Multi-Program Strategic Oncology Collaboration",6,increase,0.72,0.28,"advancement to a second target and program initiation with abbvie under the collaboration signals pipeline progress and potential future milestones/royalties that validate abbvie’s oncology strategy, though the near-term financial impact is likely modest given early-stage development.",145,271,2.0,2019-07-09,13721.0,0.02807728596962,0.57552452199161,-1.44167027277298,-3.4795307763605896,-2.42498517036438,-4.989324794079019,-4.05496690493926
5365,AMBEV SA,Ambev shares are trading higher on seemingly no company-specific news.,6,increase,0.75,0.3,"shares trading higher signal increased investor sentiment, but the lack of company-specific news implies the uplift is likely modest and potentially short-lived.",130,314,2.0,2019-07-29,85254.0,3.05344145745039,-1.48148005828261,-5.740739640327909,-9.62962928257814,1.55038619413971,10.78223597660004,9.39456841211727
5373,AMBEV SA,JP Morgan Upgrades Ambev to Neutral,6,increase,0.75,0.4,"an analyst upgrade is a positive signal and should modestly improve investor sentiment, but the move only to 'neutral' (not a buy) limits the upside impact.",126,321,2.0,2019-07-26,85254.0,1.55038619413971,3.05344145745039,9.453171578854835e-09,-3.62594644500107,9.09090563654899,7.72442381753368,8.17609813365227
5381,AMBEV SA,Ambev SA shares are trading higher after the company reported better-than-expected Q2 EPS and sales results.,6,increase,0.9,0.7,"better-than-expected q2 eps and sales are positive fundamentals that typically boost investor sentiment, and the fact that shares are trading higher confirms a short-term increase in sentiment.",139,265,2.0,2019-07-25,85254.0,9.09090563654899,1.55038619413971,2.51938214887255,-1.16278965432724,-1.25260837376117,-0.8385735708754101,-1.45833678962685
5389,AMBEV SA,"Ambev SA Earlier Reported Q2 EPS R$0.05 Beats R$0.04 Est., Sales R$3.279B Beat R$3.090B Estimate.",6,increase,0.85,0.6,"both eps and sales beat analyst estimates, which is generally viewed positively by investors and should lift sentiment, though the beats are modest so the impact is likely moderate.",155,263,2.0,2019-07-25,85254.0,9.09090563654899,1.55038619413971,2.51938214887255,-1.16278965432724,-1.25260837376117,-0.8385735708754101,-1.45833678962685
5397,ASBURY AUTOMOTIVE GROUP INC,"Asbury Automotive Group Q2 Adj. EPS $2.38 Beats $2.26 Estimate, Sales $1.804B Beat $1.8B Estimate",6,increase,0.8,0.25,"both adjusted eps and revenue slightly beat expectations, which should modestly improve investor sentiment, though the beats are relatively small so the positive impact is limited.",159,266,2.0,2019-07-26,89327.0,-0.28966369573026,5.6089349091053,2.97207133572015,3.41899188399381,-0.79575730487704,3.5533014852367804,6.2374296700655005
5405,ASBURY AUTOMOTIVE GROUP INC,Asbury Automotive Group's Q2 Earnings Outlook,6,uncertain,0.9,0.3,"a bare headline about a q2 earnings outlook provides no specifics (beat/miss, guidance revision, revenue/ margin directions), so investor reaction cannot be determined and is likely limited until details are released.",135,393,1.0,2019-07-25,89327.0,-0.79575730487704,-0.28966369573026,1.91622255021384,3.53163798918296,4.383944347500799,7.089603008771631,7.15300885812533
5413,ACADIA PHARMACEUTICALS,ACADIA Raises FY19 Sales Guidance From $290M-$300M To $320M-$330M Vs $292.81 Estimates,6,increase,0.9,0.75,"the company materially raised fy19 sales guidance well above both its prior range and the $292.81 consensus, signaling stronger-than-expected revenue that is likely to boost investor sentiment.",156,260,2.0,2019-07-31,90177.0,-1.68000031262636,16.63954555988311,18.02278457575132,18.470305519918277,3.86373214423656,7.112253038447309,10.13215505300786
5421,ACADIA PHARMACEUTICALS,"ACADIA Pharmaceuticals Q2 EPS $(0.38) Beats $(0.45) Estimate, Sales $83.205M Beat $72.57M Estimate",6,increase,0.85,0.6,"both eps (smaller-than-expected loss) and sales beat consensus, which is typically viewed positively by investors despite the company remaining unprofitable, so sentiment is likely to improve moderately.",161,269,2.0,2019-07-31,90177.0,-1.68000031262636,16.63954555988311,18.02278457575132,18.470305519918277,3.86373214423656,7.112253038447309,10.13215505300786
5429,ACADIA PHARMACEUTICALS,ACADIA Pharmaceuticals shares are trading lower after the company reported its Phase 3 ENHANCE trial of Pimavanserin did not achieve statistical significance on its primary endpoint.,6,decrease,0.92,0.8,"a phase 3 trial missing its primary endpoint is a major negative catalyst that typically reduces investor confidence and the company's valuation, so sentiment is likely to fall.",162,256,0.0,2019-07-23,90177.0,-14.43973779678345,3.5553596913814505,12.51125467098834,29.882995698319668,1.0505779646337,-0.68833771399455,1.56433172233181
5437,ACADIA PHARMACEUTICALS,"ACADIA Pharma Reports Top-Line Results From Phase 3 ENHANCE Trial Of Pimavanserin As Adjunctive Treatment For Patients With Schizophrenia: 'did not achieve statistical significance on the primary endpoint, but showed a consistent trend in improvement...'",6,decrease,0.75,0.7,"failing to achieve statistical significance on the primary endpoint of a phase 3 trial is typically viewed negatively for approval and commercial prospects, though the reported 'consistent trend' toward improvement may partially temper the market reaction.",181,343,0.0,2019-07-22,90177.0,1.0505779646337,-14.439737796783438,-7.316131899687239,10.08856874537962,-1.7208369448781,0.50841248812838,-2.1697741125349
5445,ACADIA PHARMACEUTICALS,ACADIA Pharmaceuticals Option Alert: Jul 19 $30 Calls Sweep (22) near the Ask: 500 @ $0.401 vs 151 OI; Earnings 8/7 After Close [est] Ref=$26.89,6,increase,0.6,0.25,"a sweep of jul 19 $30 calls done near the ask indicates aggressive, buyer-initiated bullish bets (suggesting increased sentiment), though the position is short-dated, relatively modest and could be speculative or for hedging so the effect is limited.",177,480,2.0,2019-07-01,90177.0,0.7108138408511799,-0.8172336965799301,1.0772622858083498,-2.41456030281245,1.13507090136408,5.90332736518315,3.68502283685967
5453,A C C O BRANDS CORP,ACCO Brands shares are trading higher after the company reported better-than-expected Q2 EPS and sales results.,6,increase,0.9,0.7,"shares trading higher following better-than-expected q2 eps and sales is a clear positive signal that is likely to increase investor sentiment, though the exact magnitude depends on the size of the beats and forward guidance.",147,272,2.0,2019-07-31,90825.0,20.14741152524948,-0.61349146999418,-4.60122527804983,-3.98772395528465,-0.24509197100996,0.12300405020064,1.24378580843778
5461,A C C O BRANDS CORP,ACCO Brands Narrows FY19 Adj. EPS Guidance From $1.10-$1.20 To $1.15-$1.20 vs $1.17 Est.,6,increase,0.8,0.25,"raising the lower end of fy19 adjusted eps guidance and narrowing the range signals slightly better visibility and a modestly improved outlook, which should modestly boost investor sentiment since the guidance still brackets the $1.17 estimate.",161,281,2.0,2019-07-30,90825.0,-0.24509197100996,20.14741152524948,17.44471731688519,17.444717447295098,0.36900041159242,1.49253586501734,-0.9708728595526
5469,A C C O BRANDS CORP,"ACCO Brands Q2 EPS $0.36 Beats $0.32 Estimate, Sales $518.7M Beat $493.87M Estimate",6,increase,0.85,0.6,beating both eps and revenue estimates generally signals better-than-expected performance and should lift investor sentiment absent adverse guidance or other negatives.,156,260,2.0,2019-07-30,90825.0,-0.24509197100996,20.14741152524948,17.44471731688519,17.444717447295098,0.36900041159242,1.49253586501734,-0.9708728595526
5477,ARCH CAPITAL GROUP LTD NEW,"MKM Partners Maintains Buy on Arch Capital Group, Raises Price Target to $45",6,increase,0.9,0.35,"maintaining a buy and raising the price target is a positive analyst action that typically increases investor sentiment, though the effect is modest since it comes from a single firm’s update.",137,259,2.0,2019-07-30,82276.0,3.53402718901634,-2.1744642406702,-1.7193433622818202,-0.22756039049732,0.0,0.49987491220235,1.08494269996166
5485,ARCH CAPITAL GROUP LTD NEW,"Arch Capital Group Q2 EPS $0.77 Beats $0.67 Estimate, Sales $1.464B Beat $1.22B Estimate",6,increase,0.85,0.65,"beating both eps and revenue estimates typically boosts investor sentiment by signaling stronger profitability and top-line performance, though the full market reaction could still depend on guidance and underwriting/reserve details.",150,331,2.0,2019-07-29,82276.0,0.0,3.53402718901634,-1.15183896931126,2.09423868792071,0.49987491220235,1.08494269996166,1.70393869457283
5493,ARCH CAPITAL GROUP LTD NEW,"Buckingham Research Downgrades Arch Capital Group to Neutral, Announces $38 Price Target",6,decrease,0.8,0.5,"a downgrade to 'neutral' from buckingham research signals reduced analyst enthusiasm and typically dampens investor sentiment—particularly if the $38 price target is below recent trading levels, suggesting less upside.",137,333,0.0,2019-07-19,82276.0,-1.7259409651160198,-0.42576808482408,1.6498108425281302,3.03352662131561,0.31480260659009,-0.72689189286595,-0.46849681766369
5501,ARCH CAPITAL GROUP LTD NEW,"Barclays Maintains Overweight on Arch Capital Group, Raises Price Target to $42",6,increase,0.85,0.7,barclays maintaining an overweight rating and raising its price target is a positive analyst signal that typically boosts investor sentiment by suggesting stronger upside potential and continued confidence in the stock.,138,323,2.0,2019-07-01,82276.0,2.04961784183979,-0.5813985597342199,1.5327643392236598,1.79704101398632,2.4592518806457497,5.13184388040475,3.25815094589252
5509,ACADIA HEALTHCARE CO INC,"Raymond James Downgrades Acadia Healthcare Co to Outperform, Announces $45 Price Target",6,decrease,0.7,0.35,a downgrade—even to a still-positive 'outperform'—signals reduced analyst enthusiasm and is likely to damp investor sentiment unless the $45 target or other context offsets the downgrade.,143,400,0.0,2019-07-31,13105.0,-2.88841258734464,-7.20100551843643,-7.95241372603635,-12.586100638591413,-0.3937039989977999,-0.93373903220451,2.33354067766686
5517,ACCENTURE PLC IRELAND,Accenture Awarded Second US Patent for Quantum Computing,6,increase,0.65,0.25,"a second us patent in quantum computing signals accenture's r&d capability and positioning in an emerging high‑value technology, which should modestly boost investor sentiment, though the near‑term financial impact is likely limited.",134,203,2.0,2019-07-01,89071.0,1.13654313609004,0.92578316107392,2.25825510488337,3.94927224323118,0.96721546724438,0.79646869709213,-0.07030267220344
5525,A C N B CORP,ACNB Corp To Acquire Frederick County Bancorp,6,increase,0.7,0.5,"acquiring frederick county bancorp likely boosts investor sentiment because it expands acnb’s footprint, deposits and loan portfolio and can deliver revenue growth and cost synergies, though integration and financing risks limit certainty.",131,463,2.0,2019-07-02,12480.0,-2.25446727126836,0.8748621679842399,1.13997958800298,-0.74231858831008,-2.47662253677845,5.69707491688726,9.41309835132695
5533,ACORDA THERAPEUTICS INC,Acorda Reports Received Positive CHMP Opinion For INBRIJA,6,increase,0.8,0.6,"a positive chmp opinion strongly increases the likelihood of eu approval for inbrija, expanding potential market access and future revenue, which is typically viewed favorably by investors.",142,269,2.0,2019-07-26,91086.0,-0.1472717500291699,1.17993988096714,-54.277289846146346,-56.9321543674143,-0.4398857709020299,0.44378296631486,3.19148985290962
5541,ACORDA THERAPEUTICS INC,Acorda Therapeutics Option Alert: Oct 18 $7 Puts Sweep (25) below Bid!: 630 @ $1.101 vs 1094 OI; Earnings 8/1 Before Open [est] Ref=$7.77,6,uncertain,0.75,0.3,"large oct $7 put volume could indicate bearish bets, but the note that the sweep executed 'below bid' suggests puts were sold (a bullish/neutral income trade), and with upcoming earnings the signal is ambiguous, so the net sentiment impact is unclear.",179,926,1.0,2019-07-02,91086.0,-0.78023332171142,-1.04849180206656,-6.9462673503890295,-9.56749672436444,0.26075593195855,3.91891841016218,10.96681457861343
5549,ARES COMMERCIAL REAL ESTATE CORP,Ares Commercial Real Q2 EPS $0.38 Beats $0.34 Estimate,6,increase,0.75,0.6,"an eps beat ( $0.38 vs $0.34 estimate) is a positive surprise that typically improves investor sentiment, though the effect could be tempered by other factors (revenue, guidance, sector outlook) not provided here.",145,271,2.0,2019-07-26,13332.0,1.67336016893386,0.46083377674221,0.26333091571275,0.06583438525296,-1.05960788205266,-0.73090100120515,0.26845618581334
5557,ARES COMMERCIAL REAL ESTATE CORP,Ares Commercial Real Estate Names David Roth Pres,6,increase,0.6,0.25,"naming david roth as president likely signals strengthened leadership and succession planning which is modestly positive for investor sentiment, though impact is limited without more details on his track record or strategic changes.",137,260,2.0,2019-07-26,13332.0,1.67336016893386,0.46083377674221,0.26333091571275,0.06583438525296,-1.05960788205266,-0.73090100120515,0.26845618581334
5565,ARES COMMERCIAL REAL ESTATE CORP,"Ares Commercial Real Estate Names David Roth as President of Company, Effective July 22, 2019",6,uncertain,0.75,0.2,"naming david roth as president could be seen as neutral-to-slightly-positive (signaling leadership continuity or succession planning), but without information on his track record or the reason for the change, investor reaction is uncertain.",149,467,1.0,2019-07-26,13332.0,1.67336016893386,0.46083377674221,0.26333091571275,0.06583438525296,-1.05960788205266,-0.73090100120515,0.26845618581334
5573,ARES COMMERCIAL REAL ESTATE CORP,Ares Commercial Real Q2 Earnings Preview,6,uncertain,0.8,0.2,"a simple q2 earnings preview conveys no concrete positive or negative information about results or guidance, so it is unlikely to move investor sentiment materially and the direction is ambiguous.",136,270,1.0,2019-07-25,13332.0,-1.05960788205266,1.67336016893386,1.33869326216227,1.00402001483435,0.33222718629986,1.3422870472181,1.68350164611754
5581,ACELRX PHARMACEUTICALS INC,Credit Suisse Assumes AcelRx Pharmaceuticals at Outperform,6,increase,0.8,0.5,"a major broker assigning an 'outperform' rating is a positive analyst signal that typically boosts investor sentiment by suggesting the stock is expected to outperform peers, so sentiment is likely to increase.",141,261,2.0,2019-07-10,12573.0,5.90405315160751,-3.1358856707811302,-1.39372697207429,-3.83274911394125,10.61224415898323,10.61224415898323,11.98346898107993
5589,ACASTI PHARMA INC,Acasti Pharma shares are trading higher on seemingly no company-specific news.,6,increase,0.6,0.35,"a share price uptick generally raises short‑term investor sentiment, but the lack of company‑specific news makes the move speculative and likely limited in magnitude.",138,319,2.0,2019-07-29,13750.0,16.01732224225998,8.208955824375149,-20.89552926843217,-27.23880633180398,10.00000238418579,-1.28205010906246,13.79310238010516
5597,ACASTI PHARMA INC,Acasti Pharma Comments On Trading Activity And Reaffirms No Plans To Raise Capital,6,increase,0.7,0.45,"reiterating no plans to raise capital likely reduces immediate dilution concerns and reassures shareholders amid trading activity, though the positive impact is limited because it is not a long‑term guarantee and lacks additional operational details.",141,337,2.0,2019-07-25,13750.0,-10.25641113519669,10.00000238418579,18.0952442800989,9.04762196533424,15.27093350887298,19.38774845262054,36.84209688213715
5605,ACASTI PHARMA INC,Acasti Pharma shares are trading higher on seemingly no company-specific news. Shares have gained since the stock broke the $2.10 level.,6,increase,0.7,0.4,"a rising share price and a technical breakout above $2.10 is likely to boost investor sentiment via momentum and fomo, but the absence of company-specific news limits conviction and keeps the effect moderate.",152,264,2.0,2019-07-24,13750.0,15.27093350887299,-10.25641113519668,2.99146015996614,-1.70940042933265,3.57142500579357,18.7134455466206,28.48100682782339
5613,ACASTI PHARMA INC,Acasti Pharma shares are trading higher after Oppenheimer initiated coverage on the company's stock with an Outperform rating and a $7 price target.,6,increase,0.85,0.6,"a well-known broker initiating coverage with an outperform rating and a $7 price target represents positive analyst validation and is already causing shares to trade higher, so it is likely to increase investor sentiment moderately.",153,200,2.0,2019-07-18,13750.0,15.32846987247467,8.227847516536709,32.91138224520062,56.962021538525654,-2.14285515248775,-4.19580040151597,-3.5211235766939604
5621,ACASTI PHARMA INC,"Oppenheimer Initiates Coverage On Acasti Pharma with Outperform Rating, Announces $7 Price Target",6,increase,0.8,0.6,"an outperform initiation and $7 price target from a reputable firm like oppenheimer is a positive analyst signal that should lift investor sentiment, though the exact impact depends on the stock's current price and broader market context.",145,408,2.0,2019-07-18,13750.0,15.32846987247467,8.227847516536709,32.91138224520062,56.962021538525654,-2.14285515248775,-4.19580040151597,-3.5211235766939604
5629,ACME UNITED CORP,"Acme United Q2 EPS $0.77 Beats $0.75 Estimate, Sales $40.2M Miss $40.92M Estimate",6,uncertain,0.7,0.4,"mixed results — a modest eps beat ($0.77 vs $0.75) paired with a small revenue miss ($40.2m vs $40.92m) create ambiguous investor reaction absent stronger forward guidance or context, so sentiment is uncertain.",150,404,1.0,2019-07-19,60038.0,0.80361552536487,3.58745008707046,4.8330903595090495,0.1494802800277,3.64393964409828,1.5816299089011598,-3.862864498678379
5637,ADOBE INC,Adobe Option Alert: Jan 17 $290 Puts at the Ask: 10000 @ $14.85 vs 1083 OI; Earnings 9/17 After Close Ref=$307.15,6,decrease,0.75,0.45,"a large, aggressive purchase of 10,000 jan $290 puts at the ask—vastly exceeding prior open interest—signals a significant bearish bet or protective hedging on adobe, which is likely to weigh on investor sentiment.",160,541,0.0,2019-07-29,75510.0,-1.30111733451485,-1.16528430953621,-8.74292556038659,-6.04453057432553,0.8227182552218401,0.32230000269068,1.1010732142912
5645,AGREE REALTY CORP,Agree Realty shares are trading higher after the company reported better-than-expected Q2 EPS and sales results. The company also raised its FY19 acquisition guidance to $625-$675 million.,6,increase,0.9,0.7,"beating q2 eps and sales and raising fy19 acquisition guidance signals stronger-than-expected performance and growth prospects, which should boost investor sentiment.",158,253,2.0,2019-07-23,80412.0,5.8420855551958,0.40608253329992,1.32351462900148,2.15069984996298,-0.53831562399864,-3.24965446761655,-2.98069551462798
5653,AGREE REALTY CORP,"Agree Realty Raises FY19 Acquisition Guidance To $625M-$675M, Disposition Guidance $50M-$75M",6,increase,0.8,0.6,"raising fy19 acquisition guidance indicates management expects to deploy significantly more capital into growth-producing assets (while modest dispositions suggest only limited asset sales), which investors typically view as a positive signal for future revenue and nav expansion, though it carries some financing/leverage risk.",146,352,2.0,2019-07-22,80412.0,-0.53831562399864,5.8420855551958,6.876790246303011,7.11557016679087,-2.72601339966058,-2.45559876243022,-2.56093783155766
5661,AGREE REALTY CORP,"Agree Realty Q2 EPS $0.45 Beats $0.41 Estimate, Core FFO $0.75 vs $0.70, Adj. FFO $0.74, Sales $44.92M Beat $44.3M Estimate",6,increase,0.85,0.35,"beating eps, core ffo and sales estimates indicates better-than-expected operating results, which should modestly boost investor sentiment given the positive but relatively small beats and no indication of a major strategic shift.",173,277,2.0,2019-07-22,80412.0,-0.53831562399864,5.8420855551958,6.876790246303011,7.11557016679087,-2.72601339966058,-2.45559876243022,-2.56093783155766
5669,AGREE REALTY CORP,Q2 Earnings Outlook For Agree Realty,6,uncertain,0.9,0.2,"the headline alone gives no directional detail—an earnings outlook could be positive or negative depending on whether guidance was raised or cut, so investor sentiment cannot be determined from this text alone.",129,389,1.0,2019-07-22,80412.0,-0.53831562399864,5.8420855551958,6.876790246303011,7.11557016679087,-2.72601339966058,-2.45559876243022,-2.56093783155766
5677,ANALOG DEVICES INC,Analog Devices Option Alert: Aug 9 $125 Calls Sweep (2) near the Ask: 1620 @ $1.871 vs 0 OI; Earnings 8/21 Before Open [est] Ref=$123.62,6,increase,0.55,0.15,"a sweep buying near‑ask aug 9 $125 calls is a mildly bullish signal ahead of earnings, but the trade is very small (2 contracts, 0 prior oi) and could be speculative/hedging, so the net effect is only slightly positive.",168,470,2.0,2019-07-24,60871.0,3.93595844507217,-1.9736835733056,-5.76059080970355,-11.89024373865916,1.87749471515417,3.5757466101903703,3.3703956266366797
5685,ARCHER DANIELS MIDLAND CO,"Buckingham Research Maintains Buy on Archer-Daniels Midland, Lowers Price Target to $51",6,uncertain,0.7,0.4,"maintaining a buy rating is a positive signal of continued analyst support, but the lowered price target reduces expected upside, producing mixed signals for investor sentiment.",146,383,1.0,2019-07-19,10516.0,0.2241039648651999,0.32298401929438,0.8447208742754,-0.44720580056023,-0.37211987655609,-1.6168541553632,-3.7853420372108695
5693,ADMA BIOLOGICS INC,ADMA Biologics shares are trading higher after the company received FDA approval for license transfers for BIVIGAM and Nabi-HB.,6,increase,0.8,0.6,"fda approval to transfer licenses for bivigam and nabi‑hb is a regulatory green light that likely improves adma’s commercial prospects and reduces execution risk, which should boost investor sentiment.",149,326,2.0,2019-07-08,15056.0,5.01392967998981,6.89655765891075,7.16180323849684,-1.06100695869687,-3.4946266561746597,-6.99481831056064,-2.71003094399859
