custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
5151,ADMA BIOLOGICS INC,ADMA Biologics Reports Commencement Of $45M Common Stock Offering,6,uncertain,0.6,0.4,"the commencement of a $45m common stock offering could be seen as positive for the company's growth potential, but it could also raise concerns about dilution of existing shares.",145,70,1.0,2019-05-15,15056.0,1.136357150971889,-5.16854003071785,5.617978139140112,-1.573026592481508,-7.368419319391251,-11.111105993619752,-14.893616637694972
5159,ADVANCED ENERGY INDUSTRIES INC,Advanced Energy Industries shares are trading higher following news it will purchase the Embedded Power business from Artesyn for $400 million. Susquehanna upgraded the stock this morning.,6,increase,0.8,0.7,"the news of advanced energy industries acquiring the embedded power business for $400 million is likely to be viewed positively by investors, leading to an increase in investor sentiment.",165,66,2.0,2019-05-15,82547.0,10.94168871641159,-0.9658254683017732,-5.404903080910161,-5.442051023262106,2.6655348017811775,-4.731056268835376,-5.510128369209866
5167,ADVANCED ENERGY INDUSTRIES INC,"Susquehanna Upgrades Advanced Energy Industries, Inc. - Common Stock to Positive, Raises Price Target to $82",6,increase,0.8,0.7,"the upgrade and raised price target by susquehanna indicate positive outlook and potential growth for advanced energy industries, inc.",155,58,2.0,2019-05-15,82547.0,10.94168871641159,-0.9658254683017732,-5.404903080910161,-5.442051023262106,2.6655348017811775,-4.731056268835376,-5.510128369209866
5175,AGIOS PHARMACEUTICALS INC,Agios Pharmaceuticals shares are trading higher after the company reported its Phase 3 ClarlDHy Trial of TIBSOVO achieved its primary endpoint in previously treated IDH1 mutant Cholangiocarcinoma patients.,6,increase,0.8,0.7,the positive results from the phase 3 trial are likely to boost investor confidence in agios pharmaceuticals' potential in treating cholangiocarcinoma patients.,178,65,2.0,2019-05-15,14044.0,-1.00356126204133,5.047525465488434,8.44772995093519,0.0633635753856776,2.441643178462982,-3.7238296628737455,-6.417528573470466
5183,AGIOS PHARMACEUTICALS INC,Agios Reports Randomized Phase 3 ClarIDHy Trial Of TIBSOVO Achieved Primary Endpoint In Previously-Treated IDH1 Mutant Cholangiocarcinoma Patients,6,increase,0.8,0.7,the positive results from the phase 3 trial of tibsovo in cholangiocarcinoma patients are likely to boost investor confidence in agios pharmaceuticals inc.,172,73,2.0,2019-05-15,14044.0,-1.00356126204133,5.047525465488434,8.44772995093519,0.0633635753856776,2.441643178462982,-3.7238296628737455,-6.417528573470466
5191,APPLIED MATERIALS INC,Applied Materials shares trading higher after Susquehanna upgraded the stock from Neutral to Positive and raised the price target from $34 to $60.,6,increase,0.8,0.9,"the upgrade and raised price target by susquehanna indicate positive sentiment and confidence in applied materials, leading to a likely increase in investor sentiment.",155,63,2.0,2019-05-15,14702.0,3.724073246121407,0.38554179482162,-1.927706831815501,-3.7200916858628696,2.3535383865237236,-1.936276868970499,-2.2716179017013394
5199,APPLIED MATERIALS INC,"Susquehanna Upgrades Applied Materials, Inc. - Common Stock to Positive, Raises Price Target to $60",6,increase,0.8,0.7,"the upgrade and raised price target by susquehanna indicate positive outlook and potential growth for applied materials inc, likely increasing investor sentiment.",150,63,2.0,2019-05-15,14702.0,3.724073246121407,0.38554179482162,-1.927706831815501,-3.7200916858628696,2.3535383865237236,-1.936276868970499,-2.2716179017013394
5207,AMETEK INC NEW,"Berenberg Initiates Coverage On AMETEK, Inc. with Buy Rating, Announces $100 Price Target",6,increase,0.8,0.7,"the initiation of coverage with a buy rating and a price target of $100 suggests positive outlook and potential growth for ametek, inc., likely increasing investor sentiment.",150,67,2.0,2019-05-15,85257.0,0.8821453899145126,0.9560449048876762,-0.1865407918207329,-2.2851802451677172,1.0819118469953537,-0.6543644982081154,-0.5032185852027138
5215,AON PLC NEW,"Morgan Stanley Maintains Equal-Weight on Aon plc Class A Ordinary Shares (UK), Raises Price Target to $182",6,increase,0.8,0.7,"morgan stanley maintaining equal-weight rating and raising price target suggests positive outlook for aon plc new, likely leading to increased investor sentiment.",150,62,2.0,2019-05-15,61735.0,0.4661621991544962,1.5764713287353516,1.1627916004074423,1.6100120130053464,1.0327454656362534,-0.5862663859807271,0.8724766220562508
5223,AMERICAN REALTY INVESTORS INC,American Realty Investors shares are trading lower after the company reported Q1 EPS and sales down from last year.,6,decrease,0.8,0.7,the decrease in q1 eps and sales is likely to negatively impact investor sentiment towards american realty investors inc.,153,56,0.0,2019-05-15,49322.0,-0.5996995605528355,-0.829567201435566,-7.69231092203102,-13.574661774271512,1.4448709785938263,-0.2989535088270934,1.9877692215205969
5231,AMERICAN REALTY INVESTORS INC,"American Realty Investors Q1 EPS $(0.38) Down From $(0.06) YoY, Sales $11.929M Down From $31.083M YoY",6,decrease,0.8,0.7,the significant decrease in eps and sales compared to the previous year is likely to decrease investor sentiment.,169,54,0.0,2019-05-15,49322.0,-0.5996995605528355,-0.829567201435566,-7.69231092203102,-13.574661774271512,1.4448709785938263,-0.2989535088270934,1.9877692215205969
5239,A T N INTERNATIONAL INC,Orion Labs Reports Strategic Collaboration With ATN Int'l.'s GEOVERSE To Deliver Enterprise Class Push-To-Talk Communication Services For Private LTE Networks On CBRS,6,increase,0.8,0.7,"the strategic collaboration with orion labs to deliver enterprise class communication services is likely to be viewed positively by investors, potentially increasing investor sentiment towards a t n international inc.",159,66,2.0,2019-05-15,77090.0,0.7118566893041134,-1.8634535372257233,-2.8112449258473116,-2.6506047040950165,1.4775924384593964,-0.9137538599281236,0.6185920224387464
5247,ATARA BIOTHERAPEUTICS INC,"Atara Biotherapeutics Highlights Presentation Of Tab-cel®, Mesothelin-Targeted CAR T Clinical Results at American Society of Clinical Oncology",6,increase,0.8,0.7,the presentation of positive clinical results at a major oncology conference is likely to increase investor sentiment in atara biotherapeutics inc.,162,60,2.0,2019-05-15,14991.0,-0.5602216348052025,-2.736419625580311,-6.800806985077501,-8.329978469594524,3.264458477497101,-3.884616682840092,-8.192504533154832
5255,AVISTA CORP,Avista Filing Shows Registration For 4.58M Share Common Stock Offering,6,uncertain,0.7,0.5,"the news of a common stock offering could be seen as a positive sign of growth or a negative sign of dilution, leading to uncertain investor sentiment.",141,65,1.0,2019-05-15,24969.0,-1.094298530369997,-0.8239135146141052,-0.8768792836249317,-1.7797289325716337,-1.1052257381379604,-0.6247118277544761,0.9400741568127202
5263,ALIBABA GROUP HOLDING LTD,Altaba Reports Planned Sale Of Alibaba Shares,6,decrease,0.8,0.7,"the planned sale of alibaba shares by altaba may signal a lack of confidence in alibaba's future performance, leading to a decrease in investor sentiment.",140,65,0.0,2019-05-15,14888.0,1.578591763973236,-1.1430173180997372,-10.56869570645338,-14.938061906395628,2.8410105034708977,-1.7752831582873108,-2.345843071368492
5271,ALIBABA GROUP HOLDING LTD,CORRECTION: Appaloosa Opened New Position In Alibaba; Initial headline incorrectly suggested the stake was liquidated,6,uncertain,0.7,0.3,"the correction may cause some confusion among investors, leading to uncertainty in their sentiment towards alibaba group holding ltd.",154,56,1.0,2019-05-15,14888.0,1.578591763973236,-1.1430173180997372,-10.56869570645338,-14.938061906395628,2.8410105034708977,-1.7752831582873108,-2.345843071368492
5279,ALIBABA GROUP HOLDING LTD,Alibaba Group Holding shares are trading higher after the company reported better-than-expected Q4 EPS and sales results. The company said its expecting FY20 sales over RMB500 billion.,6,increase,0.8,0.7,the better-than-expected q4 results and positive sales outlook are likely to boost investor confidence in alibaba group holding ltd.,167,58,2.0,2019-05-15,14888.0,1.578591763973236,-1.1430173180997372,-10.56869570645338,-14.938061906395628,2.8410105034708977,-1.7752831582873108,-2.345843071368492
5287,ALIBABA GROUP HOLDING LTD,"Alibaba Q4 Revenue Rises 51% Year-Over-Year, Trades Higher Despite Trade Tensions",6,increase,0.8,0.7,"despite trade tensions, the significant increase in revenue is likely to boost investor confidence in alibaba group holding ltd.",152,55,2.0,2019-05-15,14888.0,1.578591763973236,-1.1430173180997372,-10.56869570645338,-14.938061906395628,2.8410105034708977,-1.7752831582873108,-2.345843071368492
5295,ALIBABA GROUP HOLDING LTD,Alibaba Sees FY20 Sales RMB500B+,6,increase,0.8,0.7,the news of alibaba expecting sales to exceed rmb500 billion in fy20 is likely to increase investor sentiment as it indicates strong growth potential for the company.,142,65,2.0,2019-05-15,14888.0,1.578591763973236,-1.1430173180997372,-10.56869570645338,-14.938061906395628,2.8410105034708977,-1.7752831582873108,-2.345843071368492
5303,ALIBABA GROUP HOLDING LTD,"Alibaba Group Holding Q4 EPS $1.28 Beats $0.96 Estimate, Sales $13.93B Beat $13.32B Estimate",6,increase,0.8,0.7,the better-than-expected earnings and sales figures are likely to boost investor confidence in alibaba group holding ltd.,162,58,2.0,2019-05-15,14888.0,1.578591763973236,-1.1430173180997372,-10.56869570645338,-14.938061906395628,2.8410105034708977,-1.7752831582873108,-2.345843071368492
5311,ALIBABA GROUP HOLDING LTD,"Temasek 13F Shows Cut Stakes In Alibaba, Centurylink, Farfetch",6,decrease,0.8,0.7,"the fact that temasek cut stakes in alibaba may signal a lack of confidence in the company, leading to a decrease in investor sentiment.",149,63,0.0,2019-05-15,14888.0,1.578591763973236,-1.1430173180997372,-10.56869570645338,-14.938061906395628,2.8410105034708977,-1.7752831582873108,-2.345843071368492
5319,BAIDU INC,Baidu Option Alert: Jun 21 $165 Calls Sweep (3) near the Ask: 750 @ $2.161 vs 5687 OI; Earnings 5/16 After Close Ref=$151.97,6,increase,0.8,0.7,the large volume of call options being purchased near the ask price suggests bullish sentiment and potential optimism about baidu's upcoming earnings report.,171,60,2.0,2019-05-15,90857.0,0.0721836171578615,0.7868832908570766,-22.360654884338786,-26.675410306566903,0.5609120707958937,-2.7814994248469116,-3.976053853957728
5327,BIOGEN INC,"Biogen Reported Late Tues. SPINRAZA Received Positive Recommendation From NICE For Funding In US For Treatment of Infants, Children and Adults with Spinal Muscular Atrophy",6,increase,0.9,0.8,the positive recommendation for funding of spinraza by nice is likely to boost investor sentiment as it opens up a new revenue stream for biogen inc.,159,66,2.0,2019-05-15,76841.0,0.6152385380119085,0.1214271178469061,1.9298309233496624,-2.953292796960949,1.5598638914525509,1.3039813102940556,0.3107591353006977
5335,BRIDGELINE DIGITAL INC,"Bridgeline Digital Q2 EPS $(41.52) Down From $(8.95) YoY, Sales $2.196M Miss $3.71M Estimate",6,decrease,0.8,0.7,the significant decrease in eps and missed sales estimate may lead to a decrease in investor sentiment towards bridgeline digital inc.,169,62,0.0,2019-05-15,92091.0,-2.49554980546236,-7.678238302469253,-9.32357918600838,-27.605116666089913,-1.5789417549967766,-6.0301453923755854,-3.275863124407019
5343,BLUEBIRD BIO INC,"Bluebird Bio's Near-Term Product Launches Pose Risks, Wedbush Says In Downgrade",6,decrease,0.8,0.7,the downgrade by wedbush due to risks associated with bluebird bio's near-term product launches is likely to decrease investor sentiment.,148,61,0.0,2019-05-15,13947.0,-1.460371352732182,4.782504960894585,0.1441961091231514,-3.444687510309319,1.7673496156930923,-4.902038997041947,-5.122830909588993
5351,BLUEBIRD BIO INC,"Wedbush Downgrades bluebird bio, Inc. - Common Stock to Neutral, Lowers Price Target to $131",6,decrease,0.8,0.7,"the downgrade and lower price target by wedbush may lead investors to have less confidence in bluebird bio inc's stock, resulting in a decrease in investor sentiment.",151,69,0.0,2019-05-15,13947.0,-1.460371352732182,4.782504960894585,0.1441961091231514,-3.444687510309319,1.7673496156930923,-4.902038997041947,-5.122830909588993
5359,BIOMARIN PHARMACEUTICAL INC,BioMarin shares trading higher on no fundamental news. The stock rebounded from just below the $80 level on Friday and tested that support level again on Monday.,6,uncertain,0.6,0.3,the stock rebounding without any fundamental news could lead to uncertainty among investors about the reason behind the increase.,169,56,1.0,2019-05-15,87056.0,7.538557052612305,2.879755012691021,0.6080757967676487,-4.336858756842843,0.8711942471563816,-1.674144451932058,-2.7944282854979186
5367,BROWN & BROWN INC,"Brown & Brown Reports Brown & Brown Of Kentucky Purchase Of United Development Systems, No Terms Disclosed",6,uncertain,0.6,0.0,"the purchase of united development systems could potentially expand brown & brown's market reach, but without knowing the terms of the deal, it is uncertain how this will impact investor sentiment.",148,68,1.0,2019-05-15,63467.0,1.147955004125834,0.8827259764075279,0.9772996916241894,-0.1891534440021547,-0.1273853820748627,-2.578434548885722,-0.978842737952912
5375,CACI INTERNATIONAL INC,"CACI Wins Prime Position On $982M US Army R4 Multiple-Award Contract To Provide Electronic Warfare, Cyber R&D",6,increase,0.8,0.7,winning a prime position on a significant contract is likely to increase investor sentiment as it demonstrates the company's ability to secure lucrative government contracts.,152,62,2.0,2019-05-15,20512.0,1.951389200985432,1.7063142731785774,3.249414900720504,-0.093972183760127,0.6342923734337091,-2.8224198738098782,-2.2765325280309834
5383,CASI PHARMACEUTICALS INC CYM,"CASI Pharmaceuticals Q1 EPS $(0.09), Inline",6,uncertain,0.6,0.3,the q1 eps being inline may not have a significant impact on investor sentiment as it met expectations.,151,55,1.0,2019-05-15,83651.0,-1.547986175864935,1.257860381156206,1.2578603975621494,0.3144651036663726,1.5723254531621933,-3.869044259717802,-2.416916363214383
5391,CATERPILLAR INC,Emerging & Frontier Markets: Going Abroad Without Leaving The Office,6,increase,0.8,0.7,expanding into emerging and frontier markets typically signals growth opportunities and increased revenue potential for companies like caterpillar inc.,142,59,2.0,2019-05-15,18542.0,-0.1333632739260793,-0.542028620839119,-2.937946202658004,-4.2890861894358085,1.7318420112133026,-2.9465474605306907,-2.8429847742182157
5399,CADENCE DESIGN SYSTEMS INC,"Wells Fargo Initiates Coverage On Cadence Design Systems, Inc. - Common Stock with Market Perform Rating",6,uncertain,0.7,0.3,"the initiation of coverage with a market perform rating could go either way in terms of investor sentiment, depending on the details of the analysis provided by wells fargo.",150,66,1.0,2019-05-15,11403.0,0.9546211920678616,1.6147812828421593,-5.848118479484599,-6.430023579132715,1.7787665128707886,-1.8310326323069617,-0.8879194043071359
5407,CODEXIS INC,Codexis Reports License Deal With Novartis To Develop Novel Performance Enzymes For Using In Manufacturing Pharma Products,6,increase,0.8,0.7,"the license deal with novartis to develop novel performance enzymes for manufacturing pharma products is likely to be seen as a positive development, potentially leading to increased investor interest and confidence in codexis inc.",148,75,2.0,2019-05-15,93345.0,1.947372779250145,1.2906556017696855,0.671136582431342,-6.453277957482751,2.869522012770176,-3.846155027316556,-3.846155027316556
5415,CHARTER COMMUNICATIONS INC NEW,"13F From Buffett's Berkshire Shows Raised Stake In JP Morgan, Cut Stake In Charter",6,decrease,0.8,0.7,"the fact that berkshire hathaway cut its stake in charter communications may signal a lack of confidence in the company's future prospects, leading to a decrease in investor sentiment.",150,68,0.0,2019-05-15,12308.0,1.082676835358143,1.3255918398499489,0.2359510758274341,0.5381898898838111,1.1548100970685482,-1.254338712967118,-0.3152279062433316
5423,COLGATE PALMOLIVE CO,13F From Soros Shows Liquidated Stake In Colgate-Palmolive,6,decrease,0.8,0.7,"the liquidation of a stake by a prominent investor like soros may signal a lack of confidence in colgate-palmolive, leading to a decrease in investor sentiment.",148,69,0.0,2019-05-15,18729.0,0.267034163698554,1.6260214149951937,0.2663336162034069,-0.6868487685171121,-0.5729402415454388,-0.4895083406222911,0.4234341349524051
5431,COMCAST CORP NEW,Analysts Discuss Disney Assuming Complete Control Of Hulu,6,decrease,0.8,0.7,the news of disney assuming complete control of hulu may decrease investor sentiment towards comcast corp new as it could be seen as a loss of potential revenue and influence in the streaming industry.,136,72,0.0,2019-05-15,89525.0,-0.978788547217846,1.6474392265081406,1.9063250847368265,-1.7651211377466949,1.4900688081979752,-0.5562031983537663,-0.0232952768098759
5439,COMTECH TELECOMMUNICATIONS CORP,Comtech Telecom Wins $5.2M In Funding For Option Period 2 Of US Army Sustainment Support Of Blue Force Tracking Program,6,increase,0.8,0.7,the news of winning a $5.2m funding for a us army program is likely to increase investor sentiment as it demonstrates the company's ability to secure government contracts and generate revenue.,163,71,2.0,2019-05-15,26201.0,-0.6275185849517584,1.7140241339802742,-0.0451069254809977,-2.1199788153640986,1.2250387109816074,-3.3780887131228177,-4.001722547142849
5447,CENTERPOINT ENERGY INC,"JP Morgan Maintains Overweight on CenterPoint Energy, Inc (Holding Co) Common Stock, Lowers Price Target to $32",6,uncertain,0.6,0.3,"the maintenance of an overweight rating by jp morgan could be seen as positive, but the lowering of the price target may cause uncertainty among investors.",152,63,1.0,2019-05-15,21792.0,-0.2434540539979935,0.611829711124301,0.4418733618703818,-3.908904244035105,-1.2599442154169085,0.4045880877858065,1.8119680686263795
5455,COCA COLA CONSOLIDATED INC,Coca-Cola Consolidated shares are trading lower on no apparent news. The stock had risen more than 75% over the past 3 months.,6,uncertain,0.6,0.3,"the lack of apparent news causing the stock to trade lower may lead to uncertainty among investors, but the significant rise in the stock over the past 3 months could counterbalance this effect.",162,72,1.0,2019-05-15,11995.0,-10.50205752253532,-0.3923728596419096,-2.2959933939534993,-4.441784524280424,-8.843091875314713,-5.767689150148114,-1.3611882795339314
5463,CANTERBURY PARK HOLDING CORP,Canterbury Park Names Randy Dehmer CFO,6,increase,0.8,0.7,"the appointment of a new cfo can signal positive changes and stability within the company, potentially increasing investor confidence.",147,55,2.0,2019-05-15,81182.0,1.06382705271244,-3.578948974609375,-5.052633492885683,-9.649122862823887,-0.4939992446452379,-1.3986000569176316,-0.0715758099115948
5471,CHINA PHARMA HOLDINGS INC,"China Pharma Holding Q1 EPS $(0.01), Same YoY, Sales $2.9M Down From $3.616M YoY",6,decrease,0.8,0.7,the decrease in sales and eps compared to the previous year may lead to a decrease in investor sentiment.,163,55,0.0,2019-05-15,93016.0,-2.106829546391964,-6.0624465346336365,-11.185202922993287,-26.311001569262498,5.977512151002884,1.8742487731776112,-1.404327942918704
5479,CUMBERLAND PHARMACEUTICALS INC,Cumberland Pharma Signs Exclusive License Deal For Distribution In China,6,increase,0.8,0.7,"the exclusive license deal for distribution in china indicates potential for increased revenue and market expansion, likely boosting investor sentiment.",150,56,2.0,2019-05-15,93004.0,4.089215397834778,7.142858952283859,14.285718597734842,15.178570670867364,-3.928567841649055,-2.7124791015253114,-8.813558775522012
5487,SALESFORCE INC,Salesforce.com shares are trading lower after OTR Global downgraded its rating of the stock.,6,decrease,0.8,0.7,"the downgrade in rating by otr global is likely to decrease investor sentiment towards salesforce inc, leading to lower stock prices.",143,59,0.0,2019-05-15,90215.0,-1.904225721955299,2.2055966779589653,1.6638732984021187,0.3869510814706878,3.2125454396009445,-1.1691854240110655,1.1259737773164913
5495,CISCO SYSTEMS INC,Cisco Systems shares are trading higher after the company reported better-than-expected Q3 EPS and sales results; the company also issued Q4 EPS guidance inline with analyst estimates.,6,increase,0.8,0.7,the better-than-expected q3 results and inline q4 guidance are likely to boost investor confidence in cisco systems inc.,160,60,2.0,2019-05-15,76076.0,0.8073782548308372,6.655228137969971,6.197559007171627,2.154845297014818,1.4035111293196678,-2.511244786315614,-1.7006762012963028
5503,CISCO SYSTEMS INC,Cisco Trades Higher After Q3 Earnings Beat,6,increase,0.8,0.7,the fact that cisco systems inc. traded higher after beating q3 earnings suggests positive investor sentiment and confidence in the company's performance.,136,60,2.0,2019-05-15,76076.0,0.8073782548308372,6.655228137969971,6.197559007171627,2.154845297014818,1.4035111293196678,-2.511244786315614,-1.7006762012963028
5511,CISCO SYSTEMS INC,"Cisco Sees Q4 Adj. EPS $0.80-$0.82 vs $0.81 Estimate, Sales Growth 4.5%-6.5% Year Over Year",6,uncertain,0.7,0.3,"the slight decrease in adjusted eps compared to estimates may cause some concern, but the expected sales growth could offset this uncertainty.",164,59,1.0,2019-05-15,76076.0,0.8073782548308372,6.655228137969971,6.197559007171627,2.154845297014818,1.4035111293196678,-2.511244786315614,-1.7006762012963028
5519,CISCO SYSTEMS INC,"Cisco Systems Q3 Adj. EPS $0.78 Beats $0.77 Estimate, Sales $12.958B Beat $12.89B Estimate",6,increase,0.8,0.7,the fact that cisco systems beat both earnings per share and sales estimates is likely to increase investor sentiment as it indicates strong performance and potential growth.,158,62,2.0,2019-05-15,76076.0,0.8073782548308372,6.655228137969971,6.197559007171627,2.154845297014818,1.4035111293196678,-2.511244786315614,-1.7006762012963028
5527,CISCO SYSTEMS INC,Mike Khouw Sees Unusual Options Activity In Cisco,6,uncertain,0.6,0.3,"the unusual options activity could indicate uncertainty in investor sentiment, leading to a slight decrease in confidence.",139,54,1.0,2019-05-15,76076.0,0.8073782548308372,6.655228137969971,6.197559007171627,2.154845297014818,1.4035111293196678,-2.511244786315614,-1.7006762012963028
5535,CURTISS WRIGHT CORP,Curtiss-Wright Reports $200M Buyback; Raises Qtr. Dividend From $0.15 To $0.17/Share,6,increase,0.8,0.7,the announcement of a $200m buyback and an increase in quarterly dividend is likely to boost investor confidence in curtiss wright corp.,161,64,2.0,2019-05-15,18091.0,1.089745480567217,3.0674846842885017,2.524106026675965,-0.7975425759741972,3.256797417998314,-1.9289195059396305,-0.6775752342415009
5543,CYBERARK SOFTWARE LTD,3 Cyberark Bulls Share Takeaways From Q1 Print,6,increase,0.8,0.7,the positive takeaways from the q1 print by cyberark bulls are likely to increase investor sentiment towards cyberark software ltd.,138,60,2.0,2019-05-15,14928.0,2.536587603390217,4.337134212255478,7.651444182999723,4.797014838614855,1.4516678638756275,-2.1790979938259403,-2.8589500580633698
5551,CYBERARK SOFTWARE LTD,"Morgan Stanley Maintains Overweight on CyberArk Software Ltd. - Ordinary Shares, Raises Price Target to $146",6,increase,0.8,0.7,morgan stanley maintaining an overweight rating and raising the price target indicates positive outlook and potential growth for cyberark software ltd.,150,59,2.0,2019-05-15,14928.0,2.536587603390217,4.337134212255478,7.651444182999723,4.797014838614855,1.4516678638756275,-2.1790979938259403,-2.8589500580633698
5559,CYBERARK SOFTWARE LTD,"Mizuho Maintains Buy on CyberArk Software Ltd. - Ordinary Shares, Raises Price Target to $140",6,increase,0.8,0.7,the fact that mizuho maintained a buy rating and raised the price target indicates positive sentiment and confidence in the company's performance.,149,60,2.0,2019-05-15,14928.0,2.536587603390217,4.337134212255478,7.651444182999723,4.797014838614855,1.4516678638756275,-2.1790979938259403,-2.8589500580633698
5567,DELTA AIR LINES INC,"Delta Says Is Contractually Committed To Buying Several Billion Dollars Of Planes From Airbus, Says Tariffs Would Hit Co., Not Airbus",6,increase,0.8,0.7,"the news that delta is committed to buying several billion dollars of planes from airbus despite potential tariffs suggests stability and growth for the company, likely increasing investor sentiment.",156,65,2.0,2019-05-15,91926.0,-0.3619923256337643,0.5994583945721388,-1.7983612696976348,-3.669392395788506,0.8211692795157433,-2.4196379172377824,-2.367909843984517
5575,DILLARDS INC,Dillard's shares are trading lower after the company reported gross margin decreased in Q1.,6,decrease,0.8,0.7,the decrease in gross margin for dillard's in q1 is likely to negatively impact investor sentiment as it indicates potential financial challenges for the company.,142,64,0.0,2019-05-15,49429.0,-0.9686029516160488,-10.49061045050621,-10.52216174024364,-11.105854348606526,1.329751405864954,-3.1765216553566344,-4.761191809829224
5583,DILLARDS INC,"13F From Einhorn's Greenlight Shows Liquidated Stakes In Chemours, Dillard's, Shutterfly",6,decrease,0.8,0.7,"the liquidation of stakes in dillard's by greenlight may signal a lack of confidence in the company's performance, leading to a decrease in investor sentiment.",149,67,0.0,2019-05-15,49429.0,-0.9686029516160488,-10.49061045050621,-10.52216174024364,-11.105854348606526,1.329751405864954,-3.1765216553566344,-4.761191809829224
